timestamp,ppg_value
8.376,0.32323258318945924
8.384,0.332560618876252
8.392,0.41842808305997115
8.4,0.45025369050401626
8.408,0.5390672917542106
8.416,0.5793426758418934
8.424,0.5550213004372685
8.432,0.5507573224325812
8.44,0.6201593112898075
8.448,0.6420167417363192
8.456,0.5805245388269069
8.464,0.6282389156908854
8.472,0.616170609355303
8.48,0.5884294235176187
8.488,0.5388246518946065
8.496,0.5629445514040294
8.504,0.5344521849430088
8.512,0.5546638897638996
8.52,0.5173977155198436
8.528,0.5512700370569462
8.536,0.4791434377401744
8.544,0.459737364406816
8.552,0.4650004155067575
8.56,0.39319899370912514
8.568,0.37262377151210685
8.576,0.327461497205038
8.584,0.40885798067399165
8.592,0.35190102326103584
8.6,0.3065240530875965
8.608,0.2527983412708813
8.616,0.29528991340584476
8.624,0.21883673114441657
8.632,0.18933053095548633
8.64,0.20334418526180598
8.648,0.21612379291388245
8.656,0.1829237572376243
8.664,0.2020944050245426
8.672,0.14653826175541712
8.68,0.16259074644318627
8.688,0.14666601016059622
8.696,0.13963664466248119
8.704,0.10745056343566683
8.712,0.11258243038208551
8.72,0.11105602155551747
8.728,0.10564041038977358
8.736,0.05732970743519735
8.744,0.07466161958206814
8.752,0.07634458355273538
8.76,-0.012201684033687859
8.768,-0.05945509525858962
8.776,0.0033864047816343015
8.784,-0.07032598284786766
8.792,-0.07100400052538675
8.8,-0.14793355419471071
8.808,-0.1474480825249558
8.816,-0.15169195649732253
8.824,-0.18502031663736862
8.832,-0.19412475535214538
8.84,-0.30754059782207177
8.848,-0.3023510400283022
8.856,-0.3487108080475095
8.864,-0.40716359193468765
8.872,-0.4238031862601783
8.88,-0.5069286095865037
8.888,-0.5238094543109261
8.896,-0.5939848498811177
8.904,-0.594866403218293
8.912,-0.6395729517246832
8.92,-0.7228306734175598
8.928,-0.7335746054336747
8.936,-0.7362957643310352
8.944,-0.8239755552145317
8.952,-0.8115864482911145
8.96,-0.8124663280548985
8.968,-0.8691868213090227
8.976,-0.8640232339874642
8.984,-0.8756807216868686
8.992,-0.9487905761971693
9.0,-0.8813467523785309
9.008,-0.8763177223752456
9.016,-0.9355096314650199
9.024,-0.8717857643898929
9.032,-0.8389483658924813
9.04,-0.8443275307730939
9.048,-0.7497297298570988
9.056,-0.775101497473607
9.064,-0.7072342737161178
9.072,-0.6739076294894168
9.08,-0.6152712455947108
9.088,-0.5993895566838209
9.096,-0.5357182919760003
9.104,-0.47426865339339347
9.112,-0.4061849043954319
9.12,-0.33801033030370825
9.128,-0.3328404573951467
9.136,-0.20206398469253914
9.144,-0.09289890233736742
9.152,-0.09600385733872858
9.16,-0.047349030909292
9.168,0.07555696980200134
9.176,0.10211242102334407
9.184,0.1866748089164887
9.192,0.2703990779691636
9.2,0.29499708358411736
9.208,0.30987470795341854
9.216,0.41050778445095515
9.224,0.4198718801389375
9.232,0.4693701930422389
9.24,0.5263928449823001
9.248,0.5411157431956127
9.256,0.5498794463570464
9.264,0.5695244216677209
9.272,0.5963840337857386
9.28,0.6549940447292557
9.288,0.6195573183801582
9.296,0.6537272793996953
9.304,0.6286278578821811
9.312,0.535864421819894
9.32,0.6078282959306789
9.328,0.6136773395815622
9.336,0.5979923005855983
9.344,0.5544666423886401
9.352,0.5411157305799442
9.36,0.5319051751057261
9.368,0.5058934516469069
9.376,0.4813719972084267
9.384,0.4525915141535124
9.392,0.4480418814591334
9.4,0.39384087167245574
9.408,0.41622241301483304
9.416,0.3920118735129941
9.424,0.3739925213198997
9.432,0.28325646633029145
9.44,0.34026936042006933
9.448,0.3498920579651279
9.456,0.2887037700605243
9.464,0.23315889433843318
9.472,0.23991778136293732
9.48,0.21851031414162264
9.488,0.12527980130762545
9.496,0.2659084829811674
9.504,0.178461074490539
9.512,0.1393651495005569
9.52,0.14657714816945894
9.528,0.1792691289932612
9.536,0.16767613175180082
9.544,0.10039936426341659
9.552,0.1326732386285096
9.56,0.12081586340853243
9.568,0.16122333623083263
9.576,0.09046097484556394
9.584,0.05101724565417531
9.592,0.027786501189516557
9.6,0.057173195781513156
9.608,-0.016495442107332867
9.616,-0.02243098057322706
9.624,-0.05380712228632589
9.632,-0.0956118696039564
9.64,-0.1193522233749941
9.648,-0.1829434505942789
9.656,-0.11629821508780083
9.664,-0.20403197469298784
9.672,-0.17080567079014025
9.68,-0.3052104951223177
9.688,-0.31541845535341345
9.696,-0.31938037023599397
9.704,-0.3617531642746102
9.712,-0.4637719169730987
9.72,-0.4981158564467696
9.728,-0.504609812795145
9.736,-0.5532678413285915
9.744,-0.6259092867344922
9.752,-0.6303734856655575
9.76,-0.6290225108247112
9.768,-0.730613636989188
9.776,-0.7251207922100155
9.784,-0.7861786915778747
9.792,-0.7876473553640233
9.8,-0.8409381215067371
9.808,-0.8010510544640076
9.816,-0.853296166074995
9.824,-0.8268357388208174
9.832,-0.8149333788703915
9.84,-0.852975538296047
9.848,-0.782167716435475
9.856,-0.8427551025059297
9.864,-0.8256043672075382
9.872,-0.7427304731684925
9.88,-0.7247209278007299
9.888,-0.769789849664029
9.896,-0.6849748343644309
9.904,-0.6072633435671879
9.912,-0.5545702338814799
9.92,-0.4953259854030039
9.928,-0.389262143725398
9.936,-0.36797468175010833
9.944,-0.35162703975842124
9.952,-0.30080470569015183
9.96,-0.20798981688035773
9.968,-0.1290382116760474
9.976,-0.10353423079842067
9.984,-0.045233600707188515
9.992,0.045146145358165926
