timestamp,ppg_value
8.36,-0.7315604079995546
8.368,-0.7206773871040689
8.376,-0.7064383606049496
8.384,-0.5862795213439458
8.392,-0.5361049250566289
8.4,-0.45953553055366486
8.408,-0.38399606072795534
8.416,-0.2922255295408567
8.424,-0.24238757064547145
8.432,-0.14244880753384584
8.44,-0.023341051081042473
8.448,-0.03183156937169022
8.456,0.06790551620443204
8.464,0.18303195839622044
8.472,0.17093743094117234
8.48,0.2545359871662469
8.488,0.35335243497246493
8.496,0.3976086350813282
8.504,0.43976263740845417
8.512,0.4705646791346087
8.52,0.5396116051035162
8.528,0.5509974865243482
8.536,0.5674161846751417
8.544,0.6128426739843488
8.552,0.6328239566187411
8.56,0.6268156118190509
8.568,0.6335342112857147
8.576,0.6037736591447281
8.584,0.5835357170135745
8.592,0.604956073044887
8.6,0.6363821871773754
8.608,0.5589809478726389
8.616,0.5421683126899436
8.624,0.5405501814803939
8.632,0.4305961514634781
8.64,0.4440017568741028
8.648,0.4082699043431491
8.656,0.40671661887244315
8.664,0.3922353514886573
8.672,0.2820770627973953
8.68,0.2848830372441855
8.688,0.298459898396528
8.696,0.2738512601184543
8.704,0.2200886845504578
8.712,0.19308055784626849
8.72,0.1820824250848862
8.728,0.1774349015224161
8.736,0.16284761444840268
8.744,0.10158218188554816
8.752,0.1778969355637995
8.76,0.08882252640149438
8.768,0.07480829621345281
8.776,0.16390524797606523
8.784,0.08595237703117947
8.792,0.08072966359022347
8.8,0.0016544593767576846
8.808,0.0018328617787654964
8.816,0.013759347142641747
8.824,-0.025069607487825177
8.832,-0.04846569411876622
8.84,-0.07600782125799023
8.848,-0.14920812865539093
8.856,-0.12846150741051068
8.864,-0.21452114668299713
8.872,-0.27685248293036624
8.88,-0.28490191419271643
8.888,-0.3730104228882092
8.896,-0.36365670286519247
8.904,-0.41575652673970714
8.912,-0.51009996963033
8.92,-0.5220686962460568
8.928,-0.5881038760758291
8.936,-0.6464388968179764
8.944,-0.6890791434414242
8.952,-0.7151915456732755
8.96,-0.7263063232960832
8.968,-0.8363273878577601
8.976,-0.7564403977238348
8.984,-0.9202430398925513
8.992,-0.9346690378362796
9.0,-0.9080130230710289
9.008,-0.9549286985096105
9.016,-0.9613381934471463
9.024,-0.936437790706439
9.032,-0.8634183774112966
9.04,-0.85138143315831
9.048,-0.8299061710966286
9.056,-0.8196311070420553
9.064,-0.7199084305040957
9.072,-0.7291761364698773
9.08,-0.6539299220072537
9.088,-0.5339549335213015
9.096,-0.5552252538943846
9.104,-0.4723944253850533
9.112,-0.4155698678472679
9.12,-0.31450034619828143
9.128,-0.19255859502898875
9.136,-0.1393517140440273
9.144,-0.031027103412541217
9.152,0.03890217812276492
9.16,0.09056092662891309
9.168,0.15879622003030505
9.176,0.2303087964845695
9.184,0.2738693080158856
9.192,0.3548452760042383
9.2,0.37921476697427403
9.208,0.4736374807661611
9.216,0.4738962736427786
9.224,0.5688669794689726
9.232,0.5961277318452776
9.24,0.6010453160646035
9.248,0.6740248622116043
9.256,0.6417775365277132
9.264,0.6289038595420162
9.272,0.6049671255129085
9.28,0.6120295236971742
9.288,0.6404972270365732
9.296,0.5902475683003184
9.304,0.6284287156974729
9.312,0.5562559998214437
9.32,0.5164945959031163
9.328,0.5248744557773977
9.336,0.46176691359739097
9.344,0.4605253447897373
9.352,0.4481480854881568
9.36,0.3564774660854212
9.368,0.35303535081823906
9.376,0.33394706497878457
9.384,0.3888617278298898
9.392,0.24707333928584552
9.4,0.3215645580741507
9.408,0.22296378267496503
9.416,0.3320370978013895
9.424,0.18121171608494327
9.432,0.13513308299671226
9.44,0.21363540611986018
9.448,0.20468651255159748
9.456,0.23265746988049482
9.464,0.1328415753754173
9.472,0.15173948161545137
9.48,0.12158169210371113
9.488,0.08210923171345717
9.496,0.0655803593333002
9.504,0.055194267289875934
9.512,0.07159384824159618
9.52,0.08096301681422496
9.528,0.04380752327226927
9.536,0.00028330033002524346
9.544,-0.07501640282393635
9.552,-0.08290679418568471
9.56,-0.14312770934474062
9.568,-0.17009210028885657
9.576,-0.19721104812076298
9.584,-0.2534029444542956
9.592,-0.27848381235512704
9.6,-0.34152669777225636
9.608,-0.3712469758603306
9.616,-0.49122025833143634
9.624,-0.5307724317408818
9.632,-0.574257556529466
9.64,-0.5877684525178396
9.648,-0.6578730348611234
9.656,-0.6693671942224573
9.664,-0.721878642721752
9.672,-0.7697681757035806
9.68,-0.744330058306942
9.688,-0.8258107622973361
9.696,-0.8770963310379241
9.704,-0.8670709851293039
9.712,-0.9018524632525063
9.72,-0.8593415704531931
9.728,-0.8831699466510678
9.736,-0.8448601995470607
9.744,-0.8343909294137105
9.752,-0.8107421887791557
9.76,-0.7656191164389158
9.768,-0.6595028925273005
9.776,-0.6597672790270318
9.784,-0.5614849491997863
9.792,-0.6032965898947764
9.8,-0.5019798508616263
9.808,-0.3934501414495062
9.816,-0.3290197680866777
9.824,-0.23844459202886054
9.832,-0.11539885638819322
9.84,-0.09773592650226048
9.848,-0.0348862431886537
9.856,0.04632568946355593
9.864,0.13246856915154903
9.872,0.19924165709032776
9.88,0.32420913187124684
9.888,0.3645582558543858
9.896,0.41692348911060456
9.904,0.4746014311196026
9.912,0.5118329243335957
9.92,0.5407652403373676
9.928,0.6216166038361577
9.936,0.6142806473157624
9.944,0.6566141242973895
9.952,0.6276283952542316
9.96,0.7164751108650347
9.968,0.6605116019965758
9.976,0.6731304335798962
9.984,0.6287782112152684
9.992,0.648651726926584
