timestamp,ppg_value
8.368,-0.8754851534999254
8.376,-0.8370305649487182
8.384,-0.8424650955154636
8.392,-0.8875139254140085
8.4,-0.8419515742996561
8.408,-0.8372354937130172
8.416,-0.9034802776936712
8.424,-0.8108946957592953
8.432,-0.7746760071748517
8.44,-0.7548678910913822
8.448,-0.6613653893838476
8.456,-0.7097882407938846
8.464,-0.6242933342508792
8.472,-0.5833121539927659
8.48,-0.5878368176375933
8.488,-0.5014064045742451
8.496,-0.48980614126942335
8.504,-0.43717905837036203
8.512,-0.38799870301429046
8.52,-0.31446172726054605
8.528,-0.22830151578116997
8.536,-0.180554037033643
8.544,-0.21827817007776584
8.552,-0.10953537150694173
8.56,-0.06321520286572037
8.568,-0.043936643234032895
8.576,0.08133857494915964
8.584,0.12132148015707646
8.592,0.06839368453334349
8.6,0.11741627467481648
8.608,0.22952990521388514
8.616,0.295163654615566
8.624,0.34730477310928687
8.632,0.371754337968808
8.64,0.396601956884719
8.648,0.42139340118406904
8.656,0.4648142592677661
8.664,0.49475478491135877
8.672,0.5888423648274892
8.68,0.49817383700345064
8.688,0.5826808703655563
8.696,0.5475443456519096
8.704,0.5251713725401631
8.712,0.5604819027014997
8.72,0.5637853077714491
8.728,0.6246139902864944
8.736,0.5183395115118601
8.744,0.5573829506733234
8.752,0.5370866887050268
8.76,0.5522714517136721
8.768,0.5092439446305993
8.776,0.4731366447798095
8.784,0.5476252648348723
8.792,0.46691766244952637
8.8,0.4371123162002626
8.808,0.45537458774814693
8.816,0.4134044732817828
8.824,0.43224180428621617
8.832,0.3779317214781375
8.84,0.4047429672894487
8.848,0.3929823077794815
8.856,0.3641378899117882
8.864,0.3057319427837466
8.872,0.2843218844750563
8.88,0.23885640474306777
8.888,0.2530524396221741
8.896,0.2243694323489473
8.904,0.21829654847666932
8.912,0.24867169145519438
8.92,0.15185168602472432
8.928,0.15420967830543456
8.936,0.1910493739999048
8.944,0.20273108298005427
8.952,0.16485145342961027
8.96,0.12831386192106897
8.968,0.09633839508495247
8.976,0.09881366041984758
8.984,0.04592266853510721
8.992,0.0946569498725792
9.0,0.10615247704413916
9.008,0.07473633908988368
9.016,0.02430866191411061
9.024,0.06113267318337992
9.032,0.06611529591638629
9.04,0.036754130227596264
9.048,0.04397812066862533
9.056,0.03204339437727978
9.064,0.00649305947446047
9.072,-0.008880677461403062
9.08,-0.11893524196146797
9.088,-0.09688597439974422
9.096,-0.054775623042776514
9.104,-0.1245117826714231
9.112,-0.10407974676009746
9.12,-0.128436043866461
9.128,-0.20689121801243818
9.136,-0.2195158531449745
9.144,-0.19305259471560868
9.152,-0.22810231397843367
9.16,-0.2550076407314186
9.168,-0.32699503263483787
9.176,-0.39004570604344263
9.184,-0.4127293126850684
9.192,-0.43715481386660243
9.2,-0.45320952308738643
9.208,-0.5257284693989395
9.216,-0.6217309681770432
9.224,-0.5677936602662614
9.232,-0.5662939584297151
9.24,-0.6490896991775364
9.248,-0.6458734248592936
9.256,-0.6704791058661029
9.264,-0.7223007391652012
9.272,-0.6950427768988554
9.28,-0.7840593407335181
9.288,-0.8048942236899438
9.296,-0.747538512923884
9.304,-0.7779417803251276
9.312,-0.8354534819763019
9.32,-0.8899612516309355
9.328,-0.8641895608463269
9.336,-0.8201646662132195
9.344,-0.8532635156101183
9.352,-0.805980741835039
9.36,-0.7578990230688442
9.368,-0.7651517783871048
9.376,-0.8072971649911167
9.384,-0.7764753119367087
9.392,-0.6999634881479484
9.4,-0.6781026969725875
9.408,-0.6831421032119941
9.416,-0.6235364308341395
9.424,-0.5742157925468355
9.432,-0.5468384191279421
9.44,-0.5282694403077184
9.448,-0.4853787869451223
9.456,-0.35078318823593285
9.464,-0.3468308741043088
9.472,-0.3185226432975063
9.48,-0.22593298111724272
9.488,-0.17878342199016167
9.496,-0.13167002621493115
9.504,-0.0977510288999146
9.512,-0.002377946277705007
9.52,-0.006597063137030797
9.528,0.07144614231629907
9.536,0.1558925347113621
9.544,0.2251029696106959
9.552,0.2199758290425598
9.56,0.255361843732783
9.568,0.254224736344141
9.576,0.37815609508270953
9.584,0.40002984829242844
9.592,0.402709734187211
9.6,0.46452046111134343
9.608,0.5132638866311399
9.616,0.48949016682405816
9.624,0.5820702365753723
9.632,0.6149785671386646
9.64,0.5771914280469979
9.648,0.6414540186876712
9.656,0.6306172717781114
9.664,0.610077207801902
9.672,0.6271720094832143
9.68,0.6064380835210862
9.688,0.6055307669096818
9.696,0.5823467413399321
9.704,0.6140730138316455
9.712,0.5759554457863202
9.72,0.5638106840078451
9.728,0.5605690606624713
9.736,0.5433548757094732
9.744,0.5418580464596761
9.752,0.5235063498584145
9.76,0.5318075473635931
9.768,0.4941110125131401
9.776,0.4928021323881114
9.784,0.4364575311221078
9.792,0.4460043409382558
9.8,0.40718310101644517
9.808,0.40811300068517536
9.816,0.3357230351462384
9.824,0.2812287417553539
9.832,0.3132245436609753
9.84,0.3377099906763954
9.848,0.3057964769959933
9.856,0.2830571308395907
9.864,0.24019242811822344
9.872,0.22955433146832355
9.88,0.23439255571131648
9.888,0.23308164037072365
9.896,0.19481710018776374
9.904,0.20971439899677197
9.912,0.16857977891392634
9.92,0.22562345773008247
9.928,0.1833199208135267
9.936,0.14677942107624736
9.944,0.14142111922419237
9.952,0.2528648718004848
9.96,0.17482293051338016
9.968,0.1654346669777915
9.976,0.14495180760668142
9.984,0.09101138090936331
9.992,0.09882699976217423
