timestamp,ppg_value
8.376,0.37685728753789627
8.384,0.3994072373589308
8.392,0.34277969522945445
8.4,0.27411761201143287
8.408,0.3076552700627716
8.416,0.23528162290233737
8.424,0.24583344347983463
8.432,0.22003590535251785
8.44,0.17642175928273446
8.448,0.17238308790978674
8.456,0.15593675015202557
8.464,0.183275353394089
8.472,0.13186271880540945
8.48,0.15151201979858803
8.488,0.11618412890042858
8.496,0.15823421410218946
8.504,0.05498875725828574
8.512,0.07538155063619535
8.52,0.07581345031338416
8.528,0.029123644773257473
8.536,0.0475830176364498
8.544,0.05981451305425949
8.552,-0.05791377222184279
8.56,0.004954285787805501
8.568,-0.022824994745714894
8.576,-0.011119119617307313
8.584,-0.10799096819861925
8.592,-0.13488808252333895
8.6,-0.16181567418728002
8.608,-0.22124943427995905
8.616,-0.25443992554136824
8.624,-0.2926057989643854
8.632,-0.31227045717957624
8.64,-0.38271494739623624
8.648,-0.45287664991735366
8.656,-0.4164412923618388
8.664,-0.49933702002527175
8.672,-0.5841456491417065
8.68,-0.5890320798019506
8.688,-0.6873694594224742
8.696,-0.6743039052413151
8.704,-0.7296156753317949
8.712,-0.7625222510522169
8.72,-0.8701957233026518
8.728,-0.8505867529571003
8.736,-0.8615976760261326
8.744,-0.9116829362270498
8.752,-0.9472594706968293
8.76,-0.9793780283660821
8.768,-0.9876677336483946
8.776,-0.923442166962664
8.784,-1.0274963597073805
8.792,-0.9482639888027843
8.8,-0.9874167723288824
8.808,-0.9340074195728587
8.816,-0.9064918263159003
8.824,-0.8128404388901295
8.832,-0.8255359355688624
8.84,-0.756810524246844
8.848,-0.7482561708719697
8.856,-0.6400475922429204
8.864,-0.6675172753895938
8.872,-0.6331255405387133
8.88,-0.5285538511127144
8.888,-0.4116166748128438
8.896,-0.44739543422166156
8.904,-0.3315004590396717
8.912,-0.27999143583235675
8.92,-0.15650616668156883
8.928,-0.12620148697513175
8.936,-0.03613012489887139
8.944,0.03017443227183117
8.952,0.08705694782253737
8.96,0.21759906786223054
8.968,0.1966158209103857
8.976,0.2866128930564997
8.984,0.41288328631634125
8.992,0.3754351190511831
9.0,0.46333955877063615
9.008,0.5050131184342408
9.016,0.6000521583477634
9.024,0.5800014221869246
9.032,0.6297096052907809
9.04,0.6015362199411763
9.048,0.6826047236895936
9.056,0.6604546922982832
9.064,0.6704670873204905
9.072,0.7225474268868304
9.08,0.6409732427621141
9.088,0.6060018931830629
9.096,0.591746167133178
9.104,0.6316223473977515
9.112,0.5768341388947702
9.12,0.5987631296443873
9.128,0.5734845908175881
9.136,0.5456086974702731
9.144,0.5292142047004951
9.152,0.500752509261575
9.16,0.4729127918012215
9.168,0.46015422757567415
9.176,0.44037186534900674
9.184,0.4031771237399313
9.192,0.3852126828759783
9.2,0.3494770292589718
9.208,0.31271393978888207
9.216,0.2894120581152058
9.224,0.3433596139754496
9.232,0.23874486899617856
9.24,0.26161227553026306
9.248,0.22310975185619336
9.256,0.18278146790250666
9.264,0.17637317637121833
9.272,0.2066456289386604
9.28,0.19685723586067644
9.288,0.16357940971904844
9.296,0.1561794216343379
9.304,0.16804711666696032
9.312,0.12846049243515165
9.32,0.12781851502521374
9.328,0.10758257522601739
9.336,0.07382095125180117
9.344,0.10928825933970297
9.352,0.04973026083874043
9.36,0.03959875999811453
9.368,0.045201854536847726
9.376,0.0005733336972767039
9.384,-0.02331898259204513
9.392,-0.0489283924990872
9.4,-0.06061362586657646
9.408,-0.15349875310040445
9.416,-0.16095324454484342
9.424,-0.2052222695774868
9.432,-0.23861579278933098
9.44,-0.2663969851882797
9.448,-0.3630374850508188
9.456,-0.3562418162857444
9.464,-0.4199233791424045
9.472,-0.40259642348620533
9.48,-0.5400742040976207
9.488,-0.5555283634058301
9.496,-0.5648529049404066
9.504,-0.6346150247868045
9.512,-0.6902975395359938
9.52,-0.7014095606438545
9.528,-0.7758177692156772
9.536,-0.7447193347282693
9.544,-0.828333127256689
9.552,-0.840034853172347
9.56,-0.8959206049067402
9.568,-0.8812177603368938
9.576,-0.937145073479467
9.584,-0.938412067736826
9.592,-0.944729804902435
9.6,-0.9227839553437089
9.608,-0.9059564380637241
9.616,-0.8589340046558718
9.624,-0.9164822874202116
9.632,-0.8399713224901404
9.64,-0.8249658189867336
9.648,-0.7697704667960605
9.656,-0.7690663128265274
9.664,-0.6420943670909146
9.672,-0.6190909665152213
9.68,-0.6098570004633059
9.688,-0.4918948332811042
9.696,-0.448371027236376
9.704,-0.3777353519233158
9.712,-0.31562335250871243
9.72,-0.18917536380379396
9.728,-0.1940849295003796
9.736,-0.05390381895716082
9.744,-0.0223417736971222
9.752,0.07591409601782298
9.76,0.10388296624701286
9.768,0.2487947481409041
9.776,0.2577040975253943
9.784,0.31614356889224393
9.792,0.3945662115137447
9.8,0.4240107424369331
9.808,0.46471786378206986
9.816,0.5448071637967952
9.824,0.5464963194582922
9.832,0.6394640256192874
9.84,0.6232907608893654
9.848,0.6742958868234409
9.856,0.6466813655222449
9.864,0.6504728355969097
9.872,0.727106474388509
9.88,0.771224333131704
9.888,0.7389885870526356
9.896,0.7296265566719485
9.904,0.7624923275268759
9.912,0.6614389939512939
9.92,0.6754661183621504
9.928,0.6223188800415921
9.936,0.5801855002222182
9.944,0.6002011148126633
9.952,0.6181197850339278
9.96,0.5932267493833149
9.968,0.5382958836163725
9.976,0.5068521810996504
9.984,0.45644603570858294
9.992,0.4511056296420237
