timestamp,ppg_value
8.368,0.067502719381162
8.376,0.07352442732607598
8.384,0.08228416040243747
8.392,0.07362010450522323
8.4,0.032735044709231026
8.408,0.017712188543637136
8.416,-0.006282648690400442
8.424,-0.0429079399469796
8.432,-0.07859284478094972
8.44,-0.06923029344546698
8.448,-0.09571861690847813
8.456,-0.16722245018904014
8.464,-0.10331959524722063
8.472,-0.22076997839683116
8.48,-0.2341743745835267
8.488,-0.2950608340630093
8.496,-0.3527966166170743
8.504,-0.31170140099364224
8.512,-0.44720466199326936
8.52,-0.45561961795880934
8.528,-0.46480093743712586
8.536,-0.5367765651864607
8.544,-0.6371026529867165
8.552,-0.6099035172529021
8.56,-0.6621571849642229
8.568,-0.7247642079169447
8.576,-0.7618010266048657
8.584,-0.7823917487759173
8.592,-0.8320637365401042
8.6,-0.9094682935281136
8.608,-0.9193152465599015
8.616,-0.9134974841787055
8.624,-0.9452533384071861
8.632,-0.869412319757978
8.64,-0.9285598282937976
8.648,-0.9237681992505459
8.656,-0.9659351180684592
8.664,-0.9134387874749116
8.672,-0.8470177909249461
8.68,-0.843565414125543
8.688,-0.8157589367715885
8.696,-0.7848309695621936
8.704,-0.7016386212226293
8.712,-0.7229525254889131
8.72,-0.6783857902880401
8.728,-0.5544159474893944
8.736,-0.5042852272400964
8.744,-0.41158193569410556
8.752,-0.3788695130598148
8.76,-0.28620489808108374
8.768,-0.2315949826361654
8.776,-0.14625735498700446
8.784,-0.16332548842237304
8.792,-0.03770312670780712
8.8,0.02315157188809789
8.808,0.00375813911484639
8.816,0.18411194061976477
8.824,0.26839809314402213
8.832,0.28607853549153356
8.84,0.3179580674509143
8.848,0.3561905529817324
8.856,0.37677094854387877
8.864,0.4963246712491328
8.872,0.5502774732094435
8.88,0.5174436848548671
8.888,0.5523593311731788
8.896,0.6274672213679011
8.904,0.5882635512213209
8.912,0.5969997795851953
8.92,0.608986700263061
8.928,0.6098626777101723
8.936,0.6186609917481126
8.944,0.6493056120891376
8.952,0.6330087299381592
8.96,0.5835777807808012
8.968,0.5928596785959304
8.976,0.5089350317770336
8.984,0.5083124639031297
8.992,0.50188509898408
9.0,0.4508795888144631
9.008,0.44982678931545467
9.016,0.4474259505352624
9.024,0.4173724933815329
9.032,0.4006882014595553
9.04,0.3707229476634283
9.048,0.3320041363227899
9.056,0.2860745773310669
9.064,0.25813427654841126
9.072,0.29737853620909765
9.08,0.2140037472141662
9.088,0.2144449707781235
9.096,0.21859456927315016
9.104,0.21040121395760983
9.112,0.19054318300806122
9.12,0.15464839962830593
9.128,0.16968776355844967
9.136,0.1466165461795528
9.144,0.09683660569312008
9.152,0.11335331304250304
9.16,0.08994199852232451
9.168,0.10919887924009503
9.176,0.10426917565672805
9.184,0.08272761356813778
9.192,0.04156823140155565
9.2,0.06113639459347574
9.208,0.054463890549879226
9.216,-0.008966089057946646
9.224,-0.01034412162091156
9.232,-0.006341676197492888
9.24,-0.05134120414208175
9.248,-0.11425894727792818
9.256,-0.06273165961591244
9.264,-0.1285709960573549
9.272,-0.23855511082662692
9.28,-0.24732221571268934
9.288,-0.24276803812357786
9.296,-0.304814868059996
9.304,-0.3198401950400125
9.312,-0.4274101554980044
9.32,-0.46605546715001595
9.328,-0.5001215351377736
9.336,-0.5165554914943135
9.344,-0.5401986358257419
9.352,-0.6233651534256344
9.36,-0.7211300507014635
9.368,-0.7366349715976334
9.376,-0.7562417597932207
9.384,-0.7781500902403876
9.392,-0.847392029693637
9.4,-0.8534209545380438
9.408,-0.8991584133995565
9.416,-0.8393440435140065
9.424,-0.9196754907158188
9.432,-0.8948014088256031
9.44,-0.9103416202316023
9.448,-0.8902916349717834
9.456,-0.8607448803519678
9.464,-0.8710770998893833
9.472,-0.8277576924442862
9.48,-0.82078451737602
9.488,-0.8231092425667832
9.496,-0.7391110996793108
9.504,-0.74400193277446
9.512,-0.6145943982617202
9.52,-0.6064529059431207
9.528,-0.55574537639549
9.536,-0.4248538643097754
9.544,-0.3950201228376766
9.552,-0.4185815865348147
9.56,-0.29080863511773575
9.568,-0.20203830389479507
9.576,-0.13870843259536683
9.584,-0.049286520653392105
9.592,0.02225094070296933
9.6,0.06254569116515002
9.608,0.15833687456214657
9.616,0.190056042084836
9.624,0.25892343169508064
9.632,0.27649636936287364
9.64,0.39271127388798877
9.648,0.44356570458917594
9.656,0.4675969605498563
9.664,0.5075625121175051
9.672,0.5400401937419276
9.68,0.6321040871308814
9.688,0.6080029936262734
9.696,0.6262991749694339
9.704,0.6772466178230176
9.712,0.646421879652874
9.72,0.6747401762005991
9.728,0.6973608510990142
9.736,0.6763109195556413
9.744,0.7132691574695392
9.752,0.6483734464603073
9.76,0.6124339391434511
9.768,0.6698276546781112
9.776,0.55020248756086
9.784,0.6041977137070087
9.792,0.5452587597794313
9.8,0.5566327530119012
9.808,0.5182648203695323
9.816,0.4717584819909945
9.824,0.44805936691520754
9.832,0.3905569141654592
9.84,0.433202019720417
9.848,0.45325056251298423
9.856,0.38992522397314294
9.864,0.3630023194238592
9.872,0.3574416358744609
9.88,0.30567216085656224
9.888,0.24662054330684122
9.896,0.2822529287403679
9.904,0.25446353413501066
9.912,0.2928773188745476
9.92,0.2407571630354848
9.928,0.1738896649968057
9.936,0.1962546073798448
9.944,0.15628560303846872
9.952,0.18463080113947364
9.96,0.1564508308200795
9.968,0.17702506384343347
9.976,0.18801071470405392
9.984,0.15945175257196964
9.992,0.15433970960202462
