timestamp,ppg_value
8.368,0.5625905577215942
8.376,0.497060899740839
8.384,0.5078134210405261
8.392,0.5196854153895997
8.4,0.4843830541505985
8.408,0.4174603421822907
8.416,0.38088993856822734
8.424,0.39778296779180794
8.432,0.36041347323171985
8.44,0.3520595437596977
8.448,0.3422200647877889
8.456,0.2514249683727897
8.464,0.2747819853851492
8.472,0.3055023522936248
8.48,0.227577686768381
8.488,0.2075458424717156
8.496,0.23317714643554222
8.504,0.1815691771105203
8.512,0.13361812029819742
8.52,0.132664496859177
8.528,0.11476513357198798
8.536,0.12947497186127432
8.544,0.09698749287068914
8.552,0.15900829873580244
8.56,0.0907962267946448
8.568,0.059549415494182315
8.576,0.08585315469814346
8.584,0.050072424749047655
8.592,0.07714939715687935
8.6,0.007432228875494835
8.608,0.09744301765885852
8.616,0.006833279607396186
8.624,-0.047013788621508866
8.632,-0.08815070995303315
8.64,-0.0882305125627698
8.648,-0.08271582306222379
8.656,-0.10838406216577837
8.664,-0.14403992647959685
8.672,-0.13854873996385791
8.68,-0.14004843236906098
8.688,-0.2433875473927737
8.696,-0.2637391143043526
8.704,-0.34060038776545015
8.712,-0.32680680958330116
8.72,-0.3407065751016357
8.728,-0.45396875202914305
8.736,-0.48888622130323045
8.744,-0.4833085312405255
8.752,-0.5917891804161506
8.76,-0.6263416029129704
8.768,-0.6198177115989885
8.776,-0.7540079443146899
8.784,-0.6734168310428168
8.792,-0.7578835010900391
8.8,-0.7604616971442352
8.808,-0.7777755571016238
8.816,-0.808939175826728
8.824,-0.8148296524776701
8.832,-0.8022626164581478
8.84,-0.8827122958435245
8.848,-0.8340352534664921
8.856,-0.8663673370103844
8.864,-0.8409871005662103
8.872,-0.8458225063024063
8.88,-0.8143659958697086
8.888,-0.7834140361489074
8.896,-0.8153730043370884
8.904,-0.7692004098853378
8.912,-0.769132547874366
8.92,-0.6383677503080093
8.928,-0.6527134117791771
8.936,-0.5648684790103692
8.944,-0.4983844869210069
8.952,-0.4586013678414245
8.96,-0.4460768777828576
8.968,-0.308073871392759
8.976,-0.38472784031899726
8.984,-0.21916287034591098
8.992,-0.10651509486812408
9.0,-0.06174879735272473
9.008,-0.02101132992230705
9.016,0.04303074783600207
9.024,0.08605928982758629
9.032,0.17475334872731527
9.04,0.17697722343521577
9.048,0.2555176297503191
9.056,0.29210681658030363
9.064,0.3535153732147909
9.072,0.4303567101113175
9.08,0.47533576150376033
9.088,0.47662889627671146
9.096,0.44996211551077603
9.104,0.4687904827173359
9.112,0.5473746491272296
9.12,0.6073754559962015
9.128,0.541194700294515
9.136,0.5677308880866189
9.144,0.580581266900269
9.152,0.6221055093623484
9.16,0.6485563570721657
9.168,0.5936411882217438
9.176,0.5584756397416059
9.184,0.560008185149081
9.192,0.4960927065562855
9.2,0.5715542811451875
9.208,0.5055660479073087
9.216,0.5138580594706823
9.224,0.4445716185974578
9.232,0.41429628332139357
9.24,0.41106386504984643
9.248,0.4483147627119844
9.256,0.34159950509562637
9.264,0.297992197931426
9.272,0.28707412751547007
9.28,0.3231936918967117
9.288,0.2732806516474459
9.296,0.31145281502306077
9.304,0.2505955229546564
9.312,0.26434985069633077
9.32,0.13364795542606595
9.328,0.15346616765962465
9.336,0.1914680520853286
9.344,0.2069548148245688
9.352,0.13251025394447113
9.36,0.14044268574291752
9.368,0.10682060931040431
9.376,0.05001860402712342
9.384,0.09919042506564935
9.392,0.11255303855925197
9.4,0.10255642962854464
9.408,0.058599720599498056
9.416,0.0695182816756343
9.424,0.05131822103323455
9.432,0.07876664012371701
9.44,0.05061713693374208
9.448,0.047452363947945116
9.456,-0.028289916606922223
9.464,0.002465772036686645
9.472,-0.10271065054240197
9.48,0.022713551112870364
9.488,-0.14941104988432125
9.496,-0.1175165700385814
9.504,-0.15511091850195524
9.512,-0.17766364292172346
9.52,-0.3202311782573536
9.528,-0.2994740071288694
9.536,-0.35593916433125583
9.544,-0.38576884757221436
9.552,-0.43143991566913686
9.56,-0.43116375091670023
9.568,-0.5464460719740333
9.576,-0.536926542242604
9.584,-0.589142441576183
9.592,-0.6466997971945349
9.6,-0.6809404518765325
9.608,-0.6542363158796275
9.616,-0.6877309979527415
9.624,-0.7387558085253797
9.632,-0.7662782340659201
9.64,-0.8254287857410231
9.648,-0.7904009280569859
9.656,-0.8663513162850763
9.664,-0.8534146408521773
9.672,-0.8411700878521088
9.68,-0.852344371748857
9.688,-0.8139045052306842
9.696,-0.778894047487723
9.704,-0.7649549938112287
9.712,-0.7834476469043219
9.72,-0.7148401215941734
9.728,-0.7105574410884564
9.736,-0.6413406389504803
9.744,-0.6129080810645166
9.752,-0.5620508853637707
9.76,-0.4965996164136068
9.768,-0.4434234330625814
9.776,-0.38526524225287306
9.784,-0.3250337178659169
9.792,-0.2627967610068642
9.8,-0.18796168236983649
9.808,-0.16970504164491573
9.816,-0.04307986952635029
9.824,0.005762077072720471
9.832,0.0639711891540708
9.84,0.1251655465390899
9.848,0.21018377109008998
9.856,0.25556280135879184
9.864,0.2763655426044297
9.872,0.33773838180765064
9.88,0.3830687640935449
9.888,0.4455008519484803
9.896,0.4984762112308157
9.904,0.5605552308416797
9.912,0.6161104212922263
9.92,0.6389703427535145
9.928,0.5832340098851159
9.936,0.6105287040678377
9.944,0.672412609230642
9.952,0.7026907108246866
9.96,0.6982774127226848
9.968,0.6949814261729572
9.976,0.6394929645262815
9.984,0.6597430271646243
9.992,0.6268299553678583
