timestamp,ppg_value
8.376,0.6535280075890939
8.384,0.6752547682973745
8.392,0.6543378886241117
8.4,0.6478839730677862
8.408,0.616432284091987
8.416,0.635071499588809
8.424,0.6218859311256353
8.432,0.5124064043900686
8.44,0.5644361061941745
8.448,0.4845864844469675
8.456,0.5115243960274909
8.464,0.41949340651784073
8.472,0.47423219169111247
8.48,0.37285269472174615
8.488,0.28756289396655155
8.496,0.3063340814781151
8.504,0.3358475743118849
8.512,0.29295991012730926
8.52,0.2383213841424888
8.528,0.2263858448467405
8.536,0.190222958372469
8.544,0.12017872193965967
8.552,0.22025090651667756
8.56,0.11711837103469638
8.568,0.10663883513096883
8.576,0.1295463289392734
8.584,0.10540773650047203
8.592,0.09922186889047988
8.6,0.07969570856596782
8.608,0.07140088607991714
8.616,0.013397399371694166
8.624,0.01681927156548435
8.632,-0.0034970022675176547
8.64,-0.04924520032591295
8.648,-0.05823131909304136
8.656,-0.07850187991455393
8.664,-0.12399627272250552
8.672,-0.11010472498525323
8.68,-0.1883620535750668
8.688,-0.3105750111552255
8.696,-0.3583356694802448
8.704,-0.4131573086656531
8.712,-0.3931793298766957
8.72,-0.43761839778899764
8.728,-0.49979729414678575
8.736,-0.5837883529727823
8.744,-0.6054493404439502
8.752,-0.6760718662462325
8.76,-0.6780500690007883
8.768,-0.792986293888054
8.776,-0.8412602210791403
8.784,-0.8220537891164207
8.792,-0.8780835567146246
8.8,-0.859870682745084
8.808,-0.8978779705470747
8.816,-0.9551676280766801
8.824,-0.9569184328821051
8.832,-0.938643669797509
8.84,-0.9049185638443006
8.848,-0.9499655404888562
8.856,-0.9049777872202759
8.864,-0.8756507101013858
8.872,-0.8748092704487754
8.88,-0.7468477970116343
8.888,-0.694196861833653
8.896,-0.6436453933669217
8.904,-0.5824643909254056
8.912,-0.4731243075298198
8.92,-0.4419755750649819
8.928,-0.3784027407710264
8.936,-0.2823168415246991
8.944,-0.2182026000105997
8.952,-0.1256446223446893
8.96,-0.06400057901103567
8.968,0.03640351662176389
8.976,0.18160563540159289
8.984,0.22602533630594895
8.992,0.27640305432423606
9.0,0.3380282569024538
9.008,0.4042749859973012
9.016,0.40828266735792257
9.024,0.47284961346111365
9.032,0.5302431115846934
9.04,0.5962789617614159
9.048,0.659034632462113
9.056,0.6063413349106902
9.064,0.6699834852667527
9.072,0.7050945931368087
9.08,0.6144827704744327
9.088,0.6291903479606497
9.096,0.6416428215180449
9.104,0.612716361155761
9.112,0.5793673134673127
9.12,0.5964809849660891
9.128,0.5833544018275201
9.136,0.5313372279382593
9.144,0.4928300759103624
9.152,0.46108765046437183
9.16,0.4314671796378458
9.168,0.4174825622423689
9.176,0.3721417467510278
9.184,0.3676296934641363
9.192,0.3062525793258407
9.2,0.28959706464368296
9.208,0.24716930782581703
9.216,0.2693637727871014
9.224,0.2653651412288631
9.232,0.21853344594038798
9.24,0.18261765550712333
9.248,0.22295865384402241
9.256,0.18456479329601316
9.264,0.1361497796408115
9.272,0.10299936262768801
9.28,0.07027663392292631
9.288,0.06339427420258822
9.296,0.05504435017011073
9.304,0.0824362995491187
9.312,0.012422088522042296
9.32,0.01316560422436563
9.328,0.01777178049913624
9.336,-0.05475467289613326
9.344,-0.10149277302647705
9.352,-0.03916395857866724
9.36,-0.1114231252592498
9.368,-0.14019319557424817
9.376,-0.19470701493087644
9.384,-0.33577139212503476
9.392,-0.28458392725266496
9.4,-0.3520373640437891
9.408,-0.3852936261940293
9.416,-0.5312682948049453
9.424,-0.4626293778079463
9.432,-0.5721029767924423
9.44,-0.6251779520226532
9.448,-0.6796898860376012
9.456,-0.6789309153639029
9.464,-0.778083504139304
9.472,-0.8492576866210902
9.48,-0.849494005204371
9.488,-0.8808569232718803
9.496,-0.9339217979636013
9.504,-0.9135856170830793
9.512,-0.8997811195933043
9.52,-0.9321336833995651
9.528,-0.9358100398109724
9.536,-0.9096744533393396
9.544,-0.8690226025566195
9.552,-0.8503463477496495
9.56,-0.8251390867568946
9.568,-0.7012036228868276
9.576,-0.7003961120076958
9.584,-0.6215573090195807
9.592,-0.5419867953383118
9.6,-0.4820503449830047
9.608,-0.45440301922579374
9.616,-0.2959250669381119
9.624,-0.24918239380207566
9.632,-0.16174233041285335
9.64,-0.0593009925094539
9.648,-0.02740209117212751
9.656,0.03351571849106293
9.664,0.17198526536385025
9.672,0.27781347107212906
9.68,0.34418402767034606
9.688,0.3501593491577527
9.696,0.4063094594023576
9.704,0.5213414048740767
9.712,0.5581739766813032
9.72,0.5835462058353963
9.728,0.589301057641648
9.736,0.659622638938765
9.744,0.7162877292425697
9.752,0.6897723052045555
9.76,0.6856034385480765
9.768,0.6212249821971847
9.776,0.7257308313452594
9.784,0.7189226762192643
9.792,0.6712172650362974
9.8,0.5624342923655559
9.808,0.6374558511537813
9.816,0.5722483922859908
9.824,0.619305531913984
9.832,0.5266558021629167
9.84,0.5361807835085984
9.848,0.4719130069740249
9.856,0.49879574041926544
9.864,0.45474388882949546
9.872,0.4119219230276945
9.88,0.3882973212603934
9.888,0.3238489500638288
9.896,0.30648258539075757
9.904,0.2979148093910512
9.912,0.23810662028682533
9.92,0.2372348219312856
9.928,0.24267976494975307
9.936,0.2545090576186951
9.944,0.22006680258644024
9.952,0.25872194637016566
9.96,0.15100642168927383
9.968,0.19430374463153657
9.976,0.1715960367104754
9.984,0.1492895898834314
9.992,0.13446566621263872
