timestamp,ppg_value
8.368,-0.6941783059375037
8.376,-0.606185721417629
8.384,-0.5937729828082804
8.392,-0.5756785703796631
8.4,-0.5071197656116208
8.408,-0.42042134073321863
8.416,-0.34576503752405574
8.424,-0.29310746004887017
8.432,-0.2181356795991918
8.44,-0.1147908501106599
8.448,-0.14029927334055817
8.456,-0.038622539875335746
8.464,0.07286867329764282
8.472,0.15700995594627204
8.48,0.1808363102957444
8.488,0.2352971175872166
8.496,0.32826046118739904
8.504,0.3661631830013644
8.512,0.4010577815560523
8.52,0.41271790846341133
8.528,0.44005734934079044
8.536,0.5229482270829398
8.544,0.5331878482565053
8.552,0.5071987325427644
8.56,0.5896519853595119
8.568,0.5451784260131511
8.576,0.5786394070219846
8.584,0.5904955335802977
8.592,0.5844925214324892
8.6,0.5715829383309312
8.608,0.5870532158427907
8.616,0.5501306650916225
8.624,0.5593053285473744
8.632,0.502715666737667
8.64,0.4759255722435815
8.648,0.4777105922577602
8.656,0.38373831028038813
8.664,0.45249023695016793
8.672,0.40332135906567923
8.68,0.3783809263638241
8.688,0.33240325290164296
8.696,0.3378948260958863
8.704,0.3330674599574679
8.712,0.2916166997086372
8.72,0.2509666716050471
8.728,0.258434158485008
8.736,0.21076367756472197
8.744,0.22936915610557335
8.752,0.16019168538418493
8.76,0.1628128981989922
8.768,0.16078299452189973
8.776,0.17259311400014715
8.784,0.14261799633939268
8.792,0.11774076419165756
8.8,0.06878504739012653
8.808,0.10199699079590871
8.816,0.026860026363985517
8.824,0.08679665417813964
8.832,0.0827591102712699
8.84,0.0918606759604921
8.848,0.0521886023479691
8.856,0.009564546921531573
8.864,-0.007430426704888922
8.872,-0.042725813318570775
8.88,-0.056566130151257894
8.888,-0.11933996410664868
8.896,-0.14874674553329303
8.904,-0.17603377344549181
8.912,-0.15713422107746416
8.92,-0.24432918712645568
8.928,-0.23143476371035326
8.936,-0.3176426700217286
8.944,-0.36139125427543295
8.952,-0.40019323544504987
8.96,-0.3770327740776095
8.968,-0.504044234493402
8.976,-0.5103641635359413
8.984,-0.5548912167747637
8.992,-0.6281381800346371
9.0,-0.6634781542578502
9.008,-0.7565731691599586
9.016,-0.7395153234173504
9.024,-0.7407780368955713
9.032,-0.8091242886303048
9.04,-0.8663804042813137
9.048,-0.8386224165344638
9.056,-0.8388961585265984
9.064,-0.8557724116748242
9.072,-0.9012746908830641
9.08,-0.8621024213853947
9.088,-0.8828698642698283
9.096,-0.8498549270509528
9.104,-0.8784756936887235
9.112,-0.76499175922497
9.12,-0.7854541665112241
9.128,-0.7664200135692825
9.136,-0.6801565700798323
9.144,-0.6658253222556269
9.152,-0.588614253332497
9.16,-0.5374957034160804
9.168,-0.4811906954685246
9.176,-0.4295999911957794
9.184,-0.345986298416685
9.192,-0.25067205955591865
9.2,-0.23900494759789115
9.208,-0.19833137589098376
9.216,-0.1130992508741391
9.224,0.0027095156318194674
9.232,-0.009351265655899145
9.24,0.14595814790730036
9.248,0.2126165508286877
9.256,0.25162884002959074
9.264,0.3238864840487276
9.272,0.3620206485169066
9.28,0.3763211942712901
9.288,0.45151821532984704
9.296,0.4962917341114154
9.304,0.48903914574934476
9.312,0.5612346759276151
9.32,0.5404182152391941
9.328,0.6174448693694978
9.336,0.5739851409245887
9.344,0.5898163768361053
9.352,0.630548398357218
9.36,0.6076705974549661
9.368,0.5597230741139078
9.376,0.6438919194465652
9.384,0.5787849371064248
9.392,0.5693119207237244
9.4,0.5634711591752881
9.408,0.5879210168886828
9.416,0.4792274874823385
9.424,0.4899941257544718
9.432,0.44316785592487723
9.44,0.4174116015261771
9.448,0.3776613326927587
9.456,0.35397796531331055
9.464,0.3533355715735345
9.472,0.3038018115554419
9.48,0.2799018215266701
9.488,0.24979240199790737
9.496,0.2771936556937239
9.504,0.24047117883671762
9.512,0.18326642088506406
9.52,0.2720488299839971
9.528,0.18096624999299288
9.536,0.16641562128684578
9.544,0.13555450461267093
9.552,0.17993963132948065
9.56,0.12913896910774997
9.568,0.11069559027631005
9.576,0.14536850693428485
9.584,0.17487242656093982
9.592,0.104622865517825
9.6,0.06252448520486281
9.608,0.09934567182881571
9.616,0.05760104931126245
9.624,-0.005795315701288002
9.632,0.03925804026137933
9.64,0.014553876101727984
9.648,-0.035751213958801466
9.656,-0.11493472934195256
9.664,-0.1144009795466915
9.672,-0.1133334084409444
9.68,-0.16065586004263455
9.688,-0.21042565746582279
9.696,-0.261667970695482
9.704,-0.28720834767037007
9.712,-0.2803187764109794
9.72,-0.2908496866120191
9.728,-0.32144045282770173
9.736,-0.4427160482983788
9.744,-0.4814722237550875
9.752,-0.540738207216733
9.76,-0.5864627480081422
9.768,-0.5815777342518808
9.776,-0.6532555719194518
9.784,-0.7451280804568958
9.792,-0.6903380426525452
9.8,-0.7653922522988634
9.808,-0.753582706967036
9.816,-0.8249801283477395
9.824,-0.8196848956073539
9.832,-0.8176208528512361
9.84,-0.8091748618209864
9.848,-0.8166248097387715
9.856,-0.8303133313086619
9.864,-0.8283007941549861
9.872,-0.7999679854847065
9.88,-0.7648085429741207
9.888,-0.7028798233924343
9.896,-0.7089930528272245
9.904,-0.6883224915273222
9.912,-0.6296556224400989
9.92,-0.548765090544777
9.928,-0.5251305345736255
9.936,-0.42675506563942933
9.944,-0.3812527438260893
9.952,-0.25752442099362693
9.96,-0.283938014718027
9.968,-0.14696412577126688
9.976,-0.04536285203873215
9.984,-0.06247338474431652
9.992,0.023957775348182057
