timestamp,ppg_value
8.384,0.23272787684935836
8.392,0.18842484272045507
8.4,0.06326944360127414
8.408,0.1648416451063226
8.416,0.1085973661486534
8.424,0.15786690090684957
8.432,0.1676769380748503
8.44,0.09773520436840745
8.448,0.07339220201687775
8.456,0.037257148381282454
8.464,0.038798322398524494
8.472,0.006842082483343295
8.48,0.03994977827570022
8.488,-0.012398017567041451
8.496,-0.08716829125577885
8.504,-0.03278291230011561
8.512,-0.07909665144536825
8.52,-0.13627111057994426
8.528,-0.14772380263388782
8.536,-0.14743805721664854
8.544,-0.2595959605121979
8.552,-0.22313999747451874
8.56,-0.34897530041199
8.568,-0.33999427904661
8.576,-0.3830533122879277
8.584,-0.4510050394216233
8.592,-0.49881753059755585
8.6,-0.5196992343042264
8.608,-0.5860308858007123
8.616,-0.6178186320288127
8.624,-0.6619006768655418
8.632,-0.6816579469699434
8.64,-0.705263241532991
8.648,-0.7482735981489438
8.656,-0.7804799044615977
8.664,-0.8425922256942143
8.672,-0.8505761631134484
8.68,-0.8570128597917109
8.688,-0.8313558838109347
8.696,-0.9136966633448351
8.704,-0.9321702081619095
8.712,-0.9042511908966243
8.72,-0.8551407081423426
8.728,-0.8929902563169628
8.736,-0.8978504264182221
8.744,-0.8944118894450139
8.752,-0.817986677004728
8.76,-0.8221361225997186
8.768,-0.7358191867665932
8.776,-0.7019837815480198
8.784,-0.735124666584817
8.792,-0.6046823517967154
8.8,-0.574298777002036
8.808,-0.5172684711873763
8.816,-0.432535089566859
8.824,-0.3817177266940341
8.832,-0.2788791069161534
8.84,-0.2881863871881536
8.848,-0.1077665690473775
8.856,-0.18559351044849898
8.864,-0.022156526576535603
8.872,0.028197783034320262
8.88,0.09168312037277007
8.888,0.17593330028841575
8.896,0.2569696087808472
8.904,0.3086679556658875
8.912,0.30301385636471245
8.92,0.3995572100721688
8.928,0.39877124089912375
8.936,0.4187281822967036
8.944,0.5178952677770954
8.952,0.5486561450406262
8.96,0.5775118935964278
8.968,0.5786741416851008
8.976,0.6253945056556326
8.984,0.5930074066528386
8.992,0.5915368306328244
9.0,0.612311688255818
9.008,0.6085581690252757
9.016,0.6265771821132171
9.024,0.5980924145123957
9.032,0.5650170731962285
9.04,0.5538307732745622
9.048,0.5284150019391717
9.056,0.5687881746250187
9.064,0.4624625804235588
9.072,0.4859910159707273
9.08,0.4321686764185078
9.088,0.37393233379757707
9.096,0.42901121146576643
9.104,0.3927490237748536
9.112,0.29394023561977867
9.12,0.3168690562660227
9.128,0.2559000412231398
9.136,0.3252933806555336
9.144,0.2155240565705848
9.152,0.24241483679939818
9.16,0.21268676472036815
9.168,0.19439892584512455
9.176,0.1914854959057529
9.184,0.20103348046561903
9.192,0.124395586586067
9.2,0.1846417500516086
9.208,0.053498955252755054
9.216,0.12474027365695817
9.224,0.14104268183648416
9.232,0.0895014319483527
9.24,0.1141843437228091
9.248,0.08457285206015366
9.256,0.052049877515090034
9.264,0.012004962648438616
9.272,0.0666830907705406
9.28,0.06176390948174108
9.288,0.04451872257424983
9.296,0.046114148674968845
9.304,-0.01586841438251986
9.312,-0.03499909205356013
9.32,-0.0780653722600697
9.328,-0.15492363612460708
9.336,-0.12490519995842983
9.344,-0.1608164106591091
9.352,-0.18699419669002645
9.36,-0.20426811443216786
9.368,-0.2938285230894217
9.376,-0.3349711607739227
9.384,-0.44317934011131827
9.392,-0.41689260369416614
9.4,-0.5131263213622034
9.408,-0.4851664429129256
9.416,-0.5089473409225641
9.424,-0.5445104592985603
9.432,-0.606816818495978
9.44,-0.6025517010395796
9.448,-0.6705466040134823
9.456,-0.7440766130387235
9.464,-0.7604647255914001
9.472,-0.8477772294254006
9.48,-0.8437633030649958
9.488,-0.852393906649257
9.496,-0.8792325331860305
9.504,-0.8700775352279808
9.512,-0.8767396231907381
9.52,-0.8950671852628074
9.528,-0.942914709793592
9.536,-0.9032243228674043
9.544,-0.8105913614353022
9.552,-0.8011288712534934
9.56,-0.7096703484546187
9.568,-0.7449076896349367
9.576,-0.7098180736167757
9.584,-0.6473055451305341
9.592,-0.5486913866826574
9.6,-0.5677735092858691
9.608,-0.47100065670398933
9.616,-0.46234453919781787
9.624,-0.399557206030897
9.632,-0.31841461703063906
9.64,-0.25501584984117137
9.648,-0.20164533953829586
9.656,-0.05595389836513805
9.664,-0.040108527484686435
9.672,0.039590904090052656
9.68,0.12271426054846507
9.688,0.15752061721354904
9.696,0.23577056117098205
9.704,0.2712982904680886
9.712,0.3565643404920597
9.72,0.4291308737166624
9.728,0.41739936553164786
9.736,0.5237153653081131
9.744,0.5322610836412901
9.752,0.5721271882789828
9.76,0.584903622480828
9.768,0.6122756220278694
9.776,0.6536260880580897
9.784,0.6688666697195161
9.792,0.6519420898917743
9.8,0.7040392001756929
9.808,0.6964322314104373
9.816,0.6838197714757724
9.824,0.7278915798178142
9.832,0.6252781658511168
9.84,0.6464170195387438
9.848,0.6421879074971742
9.856,0.5998795819266814
9.864,0.5882179372953371
9.872,0.5663723303415807
9.88,0.5454158017301156
9.888,0.5623107084388953
9.896,0.504381831090037
9.904,0.48664952898610353
9.912,0.43556459638381934
9.92,0.40448274545991725
9.928,0.4043011894157946
9.936,0.37608633353610343
9.944,0.362522884236324
9.952,0.31646608171110635
9.96,0.3231759293433026
9.968,0.337444047497876
9.976,0.2579075129218249
9.984,0.25431791993148806
9.992,0.26921265720699084
