timestamp,ppg_value
8.368,-0.7030485717663345
8.376,-0.6869714955178867
8.384,-0.6197293878762595
8.392,-0.5310492893503644
8.4,-0.5046439545424383
8.408,-0.4890283788631925
8.416,-0.44780912922287536
8.424,-0.32075661680787954
8.432,-0.3413643047555745
8.44,-0.2989076889648536
8.448,-0.17623870487837487
8.456,-0.1499242652155802
8.464,-0.010951357320099012
8.472,0.01205797460947047
8.48,0.05161219160683669
8.488,0.12144192185417614
8.496,0.1861469282392341
8.504,0.2120005664811659
8.512,0.2998185863089111
8.52,0.3460408391447008
8.528,0.3857958909010255
8.536,0.4719456518857426
8.544,0.4444728784346253
8.552,0.46424046603701613
8.56,0.514779647077977
8.568,0.49976704314618664
8.576,0.5360775258180515
8.584,0.6019699040557733
8.592,0.5688494275079994
8.6,0.5962397162337977
8.608,0.512998626320713
8.616,0.6137834315027259
8.624,0.5330300491994544
8.632,0.5453938589383617
8.64,0.6070437673141466
8.648,0.5492246770197109
8.656,0.5264491132361232
8.664,0.4718044453676715
8.672,0.522366604847577
8.68,0.43158037870288785
8.688,0.42555924374505044
8.696,0.4457318762338082
8.704,0.40513158892529944
8.712,0.3860386659725394
8.72,0.37878465669730643
8.728,0.3271459886022706
8.736,0.3366690136953421
8.744,0.28605860587284915
8.752,0.2866272665568936
8.76,0.21174103075027273
8.768,0.20564996905460559
8.776,0.2524579770862183
8.784,0.22774145426159423
8.792,0.14210837156001915
8.8,0.20782329102774505
8.808,0.15917829778697606
8.816,0.16707144958174347
8.824,0.07111367343567028
8.832,0.12402935440164597
8.84,0.07479547843364427
8.848,0.08303435865561277
8.856,0.13835558248318675
8.864,0.05334729031733368
8.872,0.08434545572785485
8.88,0.04861318068629681
8.888,0.015819832854397718
8.896,0.023636838737640053
8.904,0.0324734692558058
8.912,-0.013593495991665237
8.92,-0.011113607129025123
8.928,0.010134890807365203
8.936,-0.0666985118734164
8.944,-0.07207602436495111
8.952,-0.12598293846471834
8.96,-0.1777686479654086
8.968,-0.20315759038006448
8.976,-0.21706247070316645
8.984,-0.231876418719257
8.992,-0.29064880848998076
9.0,-0.3126058100131979
9.008,-0.3641063724123134
9.016,-0.38218344429552364
9.024,-0.35756569482158107
9.032,-0.43923368786296013
9.04,-0.5609168174996211
9.048,-0.5476235877288861
9.056,-0.5713883898734505
9.064,-0.6831304770261384
9.072,-0.655057562829497
9.08,-0.6714391162600402
9.088,-0.7129394958142923
9.096,-0.8053789425201576
9.104,-0.7944067811747976
9.112,-0.7924022200687879
9.12,-0.8766449845532174
9.128,-0.7875177681531178
9.136,-0.8679251557028186
9.144,-0.9029159620474144
9.152,-0.8577854580120103
9.16,-0.8675763782940786
9.168,-0.8378006378029855
9.176,-0.8023378252955062
9.184,-0.7875882793807945
9.192,-0.7637579285405776
9.2,-0.7476509031041624
9.208,-0.7330893541495827
9.216,-0.7115588315835653
9.224,-0.6455562751335874
9.232,-0.5538295415386549
9.24,-0.6091773626443793
9.248,-0.4278061742186794
9.256,-0.4039528952190289
9.264,-0.43552542813266276
9.272,-0.2978452422311171
9.28,-0.25282271326537864
9.288,-0.16868425992609665
9.296,-0.1868451490626574
9.304,-0.08052254671404133
9.312,-0.029025796741762394
9.32,0.021283725346089535
9.328,0.08434934752061024
9.336,0.1904676124255298
9.344,0.1737744611268284
9.352,0.31466056748385524
9.36,0.30004925784815595
9.368,0.2848464607454294
9.376,0.37277527815697387
9.384,0.441147057706318
9.392,0.4405741851685924
9.4,0.5122576590633985
9.408,0.5356836536425451
9.416,0.5340758003887182
9.424,0.5885619554705727
9.432,0.662015600579046
9.44,0.6421930857931629
9.448,0.6494312454400721
9.456,0.5834748261305946
9.464,0.627496365106712
9.472,0.5968336896118401
9.48,0.5433214121971175
9.488,0.5679221446931042
9.496,0.5584416256320649
9.504,0.5571338535822609
9.512,0.5225428051563178
9.52,0.5092921585469191
9.528,0.47846550513449654
9.536,0.4913126700741704
9.544,0.4803592256959543
9.552,0.42691320811588457
9.56,0.4006047743209769
9.568,0.3077921095399493
9.576,0.40791813861231374
9.584,0.2852912152876192
9.592,0.2769477012539268
9.6,0.2726167679027051
9.608,0.2923361312773271
9.616,0.24232692361604377
9.624,0.2549764870720447
9.632,0.2632438315698248
9.64,0.1741776767339584
9.648,0.19597082728561482
9.656,0.20828527752757514
9.664,0.15081170166240604
9.672,0.17311692491231073
9.68,0.18520260810807154
9.688,0.11376424831594792
9.696,0.20352632756331315
9.704,0.1732295614097586
9.712,0.1177574172950164
9.72,0.13003472097564886
9.728,0.1394808414356565
9.736,0.1124479126442953
9.744,0.0795266325128154
9.752,0.009376646188462519
9.76,0.040916386854935725
9.768,0.08855231988977397
9.776,-0.042201417601293804
9.784,0.04711933057930793
9.792,0.0046703779395647835
9.8,-0.06123290116871771
9.808,-0.13784667601671774
9.816,-0.12933151317557942
9.824,-0.17324579384199323
9.832,-0.22840584095016894
9.84,-0.23484314056812156
9.848,-0.28972829471862777
9.856,-0.2883020620657659
9.864,-0.3432454218723291
9.872,-0.41176467838556374
9.88,-0.4646219617863507
9.888,-0.45677824193801625
9.896,-0.5064342315411279
9.904,-0.5283333503075635
9.912,-0.5639943730962982
9.92,-0.5918274278639639
9.928,-0.6524043938069781
9.936,-0.6647399691961462
9.944,-0.6233710672060768
9.952,-0.6782639010270063
9.96,-0.7320326849398243
9.968,-0.747881621568797
9.976,-0.7507166839529147
9.984,-0.7908891492769494
9.992,-0.7839511062661718
