timestamp,ppg_value
8.36,0.5472900421700786
8.368,0.52112813122568
8.376,0.49837636522595835
8.384,0.4685424100062497
8.392,0.49082825771697874
8.4,0.40910631231822914
8.408,0.3744584827757712
8.416,0.36566940852319485
8.424,0.33056963021116964
8.432,0.31500693945690944
8.44,0.3155554776727268
8.448,0.26772465291314074
8.456,0.28250621302538637
8.464,0.23425236454547996
8.472,0.19090924638333232
8.48,0.24600022170835467
8.488,0.13928698109821344
8.496,0.12085308581103299
8.504,0.11765440292303939
8.512,0.1515926424620423
8.52,0.07215720286558007
8.528,0.1195874755324487
8.536,0.1218065656498961
8.544,0.06616996974566215
8.552,0.06276636085790482
8.56,0.07015003691845191
8.568,0.0899242422222703
8.576,0.0006630708251485345
8.584,0.07435171715815364
8.592,-0.0030798082848958533
8.6,0.035528676795115094
8.608,-0.04301317235145781
8.616,-0.07099126272602944
8.624,-0.09810769779665107
8.632,-0.09183242885456858
8.64,-0.13022002206977887
8.648,-0.19694472236429478
8.656,-0.29873427246017514
8.664,-0.24525907718382306
8.672,-0.3154052037089944
8.68,-0.3680773183792156
8.688,-0.41075794746481054
8.696,-0.4696025013334815
8.704,-0.5145727489485958
8.712,-0.5383617885776162
8.72,-0.5622058410830993
8.728,-0.689782407538196
8.736,-0.6837283947757367
8.744,-0.6691935614111506
8.752,-0.7633024105602801
8.76,-0.777733275514145
8.768,-0.7824766973818268
8.776,-0.8285302189052737
8.784,-0.8449499339047213
8.792,-0.826403787609812
8.8,-0.8676154785686117
8.808,-0.8450822851756511
8.816,-0.8694883393843839
8.824,-0.8523023720632059
8.832,-0.8505259206432947
8.84,-0.7552906152363386
8.848,-0.763812812077218
8.856,-0.6662676784464128
8.864,-0.6894777336107224
8.872,-0.6529963087739578
8.88,-0.6253745820035818
8.888,-0.5715681899992621
8.896,-0.4617387095332166
8.904,-0.3851234025891227
8.912,-0.34684086581142304
8.92,-0.25058438825733625
8.928,-0.24925606982512744
8.936,-0.18589585920469923
8.944,-0.07998992359020557
8.952,-0.05729872708001548
8.96,0.06798792213946744
8.968,0.14072035477107592
8.976,0.15267952360744969
8.984,0.2677695603455834
8.992,0.29411621847580816
9.0,0.34110525382506585
9.008,0.3939883167819542
9.016,0.41410535007524046
9.024,0.5148826673911662
9.032,0.5235913876555967
9.04,0.5088135456898639
9.048,0.5911091491471687
9.056,0.5237890408013077
9.064,0.5537433717317822
9.072,0.6020005366648377
9.08,0.6463692718726233
9.088,0.5582269482905443
9.096,0.546188644851414
9.104,0.5385727899750729
9.112,0.5369121188897177
9.12,0.45708887684446287
9.128,0.4544192639934276
9.136,0.4553342643034642
9.144,0.43571744570082177
9.152,0.4485628157124813
9.16,0.41820144497246275
9.168,0.4097431098690728
9.176,0.31666101438938565
9.184,0.32847549703096435
9.192,0.29466475004575116
9.2,0.24801367693872853
9.208,0.22998456500580702
9.216,0.18836254274085015
9.224,0.2009207718275007
9.232,0.18980885548011142
9.24,0.15631718610877934
9.248,0.12430844459646684
9.256,0.1343118348028743
9.264,0.10883047293866369
9.272,0.11557485630781174
9.28,0.137160521740317
9.288,0.11707435872595495
9.296,0.11667707509965838
9.304,0.11532207681738135
9.312,0.06293841726907318
9.32,0.06442534978196864
9.328,0.020615604015290025
9.336,0.03437976313673695
9.344,0.022866884059394642
9.352,-0.018186692533892344
9.36,-0.03987967920852401
9.368,-0.04278322322990666
9.376,-0.16147956458681456
9.384,-0.10309438516791064
9.392,-0.18931883689542267
9.4,-0.22196557161910527
9.408,-0.2280715989397168
9.416,-0.27724637703786065
9.424,-0.33959506659282535
9.432,-0.38907494378249285
9.44,-0.44096076797076333
9.448,-0.44990386685152656
9.456,-0.47234706367931034
9.464,-0.5049362452644277
9.472,-0.5647350037088769
9.48,-0.6629403100656002
9.488,-0.6095033532597833
9.496,-0.6878216051088389
9.504,-0.7402602834433927
9.512,-0.8058846545829845
9.52,-0.7110215744326936
9.528,-0.764779273836669
9.536,-0.8176818476678772
9.544,-0.8364509348483596
9.552,-0.8113765667449073
9.56,-0.785304732284836
9.568,-0.8014718384779814
9.576,-0.7799248512220319
9.584,-0.7976516730572594
9.592,-0.7523824562391163
9.6,-0.7327423681408989
9.608,-0.665864509947594
9.616,-0.65240374739428
9.624,-0.5892379524200553
9.632,-0.5011810802280239
9.64,-0.47869291173245687
9.648,-0.4054497069411093
9.656,-0.3527346890463303
9.664,-0.223633669864877
9.672,-0.24912352741352267
9.68,-0.08949038604869732
9.688,-0.069336803797988
9.696,0.045741925748507335
9.704,0.12037862421395137
9.712,0.14441604995950114
9.72,0.18842590961105848
9.728,0.24280005274982344
9.736,0.38874506334501463
9.744,0.3613186207406478
9.752,0.4543182979233911
9.76,0.48439795839299865
9.768,0.4835377546942363
9.776,0.5504348410011798
9.784,0.5906962727014423
9.792,0.5983677059403326
9.8,0.6201714334703244
9.808,0.6466104415821899
9.816,0.6604658696719606
9.824,0.6118070653928052
9.832,0.6782228355591731
9.84,0.6151044791215705
9.848,0.5827907755425791
9.856,0.5865414467692144
9.864,0.524134607087546
9.872,0.5395864130356046
9.88,0.5463977809090058
9.888,0.5303034036531715
9.896,0.4655004162030952
9.904,0.4661467822172866
9.912,0.40047460827323417
9.92,0.4212498656830942
9.928,0.3546423808046817
9.936,0.3409713612057989
9.944,0.34736431450005034
9.952,0.29451122759180004
9.96,0.28497174780924833
9.968,0.29428994105448125
9.976,0.22448819180653817
9.984,0.28565965776285984
9.992,0.2360207815205529
