timestamp,ppg_value
8.36,0.21750743605295542
8.368,0.23081451609110148
8.376,0.2925361738444953
8.384,0.3745532372120234
8.392,0.43798548145715765
8.4,0.41231513821393023
8.408,0.42914296907134797
8.416,0.48964202030851034
8.424,0.502678299722706
8.432,0.5314909402740666
8.44,0.5039807887488071
8.448,0.5350996933189078
8.456,0.5704880948617254
8.464,0.572486323810518
8.472,0.5165109714564373
8.48,0.5469950361793409
8.488,0.5483428938060068
8.496,0.523928785120098
8.504,0.44846637662385014
8.512,0.5116110603497627
8.52,0.48367384904466953
8.528,0.4894237117019333
8.536,0.4434652933404498
8.544,0.40285086029863854
8.552,0.4064195767144245
8.56,0.3578812125746294
8.568,0.3297812091275851
8.576,0.3568416863614835
8.584,0.35766466245282846
8.592,0.29992652975553036
8.6,0.23756999719651026
8.608,0.2750224442372908
8.616,0.2491828107405135
8.624,0.1602398231485979
8.632,0.18912517005060797
8.64,0.15939207738759503
8.648,0.15663518915988894
8.656,0.18439517369181296
8.664,0.13699363830111894
8.672,0.11203251268622832
8.68,0.08688978808779532
8.688,0.08374952452341318
8.696,0.03071489253955126
8.704,0.06184481569263704
8.712,0.1215011947820201
8.72,0.06365760967109502
8.728,0.05166203980955659
8.736,0.03595482280094758
8.744,-0.022317664890235622
8.752,0.001206762874691224
8.76,0.019251043343357477
8.768,-0.00742783525416521
8.776,-0.03239007983887684
8.784,-0.095243662045465
8.792,-0.10074702259102497
8.8,-0.1503710448653545
8.808,-0.19697777643111128
8.816,-0.14340401454903867
8.824,-0.23412704594102132
8.832,-0.2105703525914701
8.84,-0.26528194320964504
8.848,-0.2665452882681631
8.856,-0.3476918042306046
8.864,-0.37555122811336966
8.872,-0.39452581544333426
8.88,-0.5229726341173124
8.888,-0.5257050348516232
8.896,-0.5441272119339375
8.904,-0.5772469611487271
8.912,-0.5746175870999528
8.92,-0.6101454194619897
8.928,-0.680197008188493
8.936,-0.6819766121666077
8.944,-0.714818554426555
8.952,-0.7457020843248863
8.96,-0.8440262561999111
8.968,-0.8366304739332866
8.976,-0.8485418756619036
8.984,-0.7996858192499988
8.992,-0.8469385352076864
9.0,-0.8410822481833468
9.008,-0.8724941937748173
9.016,-0.8070494604506958
9.024,-0.7768033133885983
9.032,-0.7593040981577877
9.04,-0.7546271806961938
9.048,-0.7784616519349051
9.056,-0.7042892050318085
9.064,-0.7221094738577547
9.072,-0.5850900334579958
9.08,-0.6008607548477938
9.088,-0.5552775588520856
9.096,-0.4802704912204903
9.104,-0.43918326227858456
9.112,-0.4185731771092435
9.12,-0.3165209485849782
9.128,-0.2092690184711895
9.136,-0.1983769469055052
9.144,-0.12939921742196014
9.152,-0.05350521513648679
9.16,-0.08522171348588185
9.168,0.06585359916836905
9.176,0.09160236529466548
9.184,0.20498969028159136
9.192,0.2562244367606789
9.2,0.2751740967943109
9.208,0.25164338754124105
9.216,0.325048397514979
9.224,0.38390188034200345
9.232,0.41079147263115007
9.24,0.44206234638797043
9.248,0.425783847592721
9.256,0.5748510994876456
9.264,0.5134656806940063
9.272,0.6157092749044651
9.28,0.5566518757403809
9.288,0.5372865181260607
9.296,0.5654000391334171
9.304,0.6089426452819469
9.312,0.5920761171704877
9.32,0.5228263234076479
9.328,0.5345530363231888
9.336,0.5675339767526912
9.344,0.4997356827286374
9.352,0.44437070676154183
9.36,0.4655496911660904
9.368,0.4599810381605195
9.376,0.46267221019458393
9.384,0.41038803180624017
9.392,0.41485776696203935
9.4,0.34954330765659086
9.408,0.35892354017939193
9.416,0.32832517134111555
9.424,0.34835380560698614
9.432,0.2857073325960654
9.44,0.303979254707166
9.448,0.25867074888735125
9.456,0.2542289856822172
9.464,0.17403548482859274
9.472,0.23398932533224245
9.48,0.20263895995507544
9.488,0.20486403201077322
9.496,0.16030558720002197
9.504,0.09924599718203445
9.512,0.15870120267416396
9.52,0.11859559653192182
9.528,0.174175334250461
9.536,0.1052578290600986
9.544,0.0703140817417793
9.552,0.15432659644343116
9.56,0.12949966953064304
9.568,0.12386840489712428
9.576,0.050942617785079455
9.584,-0.0015057118921310494
9.592,0.04994713731451663
9.6,0.058070711812105956
9.608,0.02340394481522349
9.616,0.032467244648012865
9.624,0.004652602452569654
9.632,-0.1289010078237417
9.64,-0.08131061888893151
9.648,-0.12211498407401392
9.656,-0.15715697694518496
9.664,-0.1988607473897959
9.672,-0.1675990553958818
9.68,-0.27990491539053636
9.688,-0.30123963669332454
9.696,-0.33203342224638777
9.704,-0.3819720566275333
9.712,-0.40379181604485964
9.72,-0.4720981557405601
9.728,-0.5338327368098077
9.736,-0.5301288976975692
9.744,-0.5440624563636174
9.752,-0.5891744336625939
9.76,-0.5876135741489295
9.768,-0.6500558465806533
9.776,-0.6319639562847102
9.784,-0.7118499630060539
9.792,-0.7095483101239203
9.8,-0.7573759297020838
9.808,-0.7421407460755316
9.816,-0.7907268330272486
9.824,-0.7456112576979195
9.832,-0.741294302877969
9.84,-0.7806269604194611
9.848,-0.7447189562517231
9.856,-0.7283664112994077
9.864,-0.7240404301556154
9.872,-0.7195108646449033
9.88,-0.647879244993339
9.888,-0.6386178960813609
9.896,-0.6172469783128477
9.904,-0.5314378797836864
9.912,-0.5757067170033952
9.92,-0.4792268915854543
9.928,-0.43020590497965944
9.936,-0.3859625964396201
9.944,-0.3175407978201597
9.952,-0.28331849797066866
9.96,-0.1825491453159233
9.968,-0.12971756900195056
9.976,-0.07838610226028264
9.984,-0.01916153472001046
9.992,0.018997409550875498
