timestamp,ppg_value
8.368,0.29117346222356344
8.376,0.3593679895120662
8.384,0.40502623480693734
8.392,0.454932851640513
8.4,0.49416726316494747
8.408,0.5644201659433208
8.416,0.5963068714392452
8.424,0.6156860899425719
8.432,0.6095898348570127
8.44,0.6422199920994586
8.448,0.6463671058280482
8.456,0.6293327644544314
8.464,0.6878101919788208
8.472,0.6117652130765716
8.48,0.6363112129084249
8.488,0.5848396379168107
8.496,0.5719888140670111
8.504,0.5845107261457987
8.512,0.5630455129792892
8.52,0.5436398863267333
8.528,0.48039382031329625
8.536,0.48983432825123463
8.544,0.44716470563430244
8.552,0.35776543269688416
8.56,0.3583787280381236
8.568,0.3344850164691858
8.576,0.3355797805733707
8.584,0.2322717543753455
8.592,0.2613756467387333
8.6,0.20999692094999936
8.608,0.18798711604156468
8.616,0.20244519162671423
8.624,0.18243139920265028
8.632,0.22747827048356686
8.64,0.13320085813316673
8.648,0.14416116462820985
8.656,0.1397772258426455
8.664,0.14563440521297089
8.672,0.20250928114057198
8.68,0.09640574073409271
8.688,0.021547337109112705
8.696,0.08457254566510554
8.704,0.03295445095085961
8.712,0.04834570129310596
8.72,0.03418588202779801
8.728,-0.02763846661961631
8.736,-0.09768638361601724
8.744,-0.09936499375753349
8.752,-0.09901369893033157
8.76,-0.13723679987205142
8.768,-0.14224438886942756
8.776,-0.1824627033854582
8.784,-0.24098403232654247
8.792,-0.2743315974055824
8.8,-0.32842475143373046
8.808,-0.3264409787682866
8.816,-0.4149869521400168
8.824,-0.46798070291053145
8.832,-0.48227835989418927
8.84,-0.5351540874404743
8.848,-0.6346237089450202
8.856,-0.6893971401219444
8.864,-0.6763339258986428
8.872,-0.6781877412203914
8.88,-0.735197603085607
8.888,-0.8216321128394487
8.896,-0.8563246064297824
8.904,-0.8779541957007552
8.912,-0.8834070477648001
8.92,-0.9208611760614934
8.928,-0.9178152962663996
8.936,-0.9527697743048676
8.944,-0.9537786311379131
8.952,-0.899266933987387
8.96,-0.9148690666070811
8.968,-0.9455562343781898
8.976,-0.8443323434352095
8.984,-0.8591398668826954
8.992,-0.7860432260274179
9.0,-0.7619116787610808
9.008,-0.6225055489123579
9.016,-0.6465051898129937
9.024,-0.6019810431412749
9.032,-0.4640326287796534
9.04,-0.468543670900378
9.048,-0.3144015790647423
9.056,-0.3012844912636879
9.064,-0.2604781002019713
9.072,-0.13121023977802732
9.08,-0.02047353752129935
9.088,0.008917777347783628
9.096,0.14197279096427945
9.104,0.1454855371709816
9.112,0.2167646392275705
9.12,0.2593924896259008
9.128,0.3641800175310449
9.136,0.39936985960060306
9.144,0.43745433653156746
9.152,0.502128860976836
9.16,0.5486109889008731
9.168,0.5589932906248022
9.176,0.598765669220509
9.184,0.6292966341895251
9.192,0.6371953717058658
9.2,0.6443017367919517
9.208,0.6459730717414298
9.216,0.6599936919719271
9.224,0.6730296784100616
9.232,0.5959007831853976
9.24,0.601280152154294
9.248,0.5764777846672983
9.256,0.589155547499214
9.264,0.5329317888619789
9.272,0.5335964647442267
9.28,0.5065955741792326
9.288,0.4578837703537588
9.296,0.47456432600265486
9.304,0.45960015111236796
9.312,0.40206230759816314
9.32,0.40353316204317047
9.328,0.3604293929119868
9.336,0.2853517371657023
9.344,0.34377361560707126
9.352,0.2786127534904653
9.36,0.26371143399810754
9.368,0.20135974958446046
9.376,0.23565882017588693
9.384,0.22704855558453269
9.392,0.22578332875067256
9.4,0.15411233100283347
9.408,0.18574238590857614
9.416,0.15048068996159109
9.424,0.1414917736098869
9.432,0.1579297620565752
9.44,0.1208331312547723
9.448,0.09726925603177909
9.456,0.09212843417992361
9.464,0.06303089009670501
9.472,0.010698633661913669
9.48,0.06270174797136352
9.488,0.018549754115702453
9.496,0.013489652028798729
9.504,-0.11207069118764112
9.512,-0.054190527849609864
9.52,-0.1289923092260259
9.528,-0.1459418733098184
9.536,-0.18890246805968983
9.544,-0.2728782385953795
9.552,-0.23713096014269477
9.56,-0.29820058917935033
9.568,-0.38271446065361814
9.576,-0.4137741329670988
9.584,-0.4430944668612692
9.592,-0.4999529941996843
9.6,-0.5858216288929938
9.608,-0.6047108336925254
9.616,-0.620202349311924
9.624,-0.737832494660306
9.632,-0.6960678084120029
9.64,-0.693566729166351
9.648,-0.8088805371314782
9.656,-0.828696706332543
9.664,-0.8292517820340944
9.672,-0.8732699062799587
9.68,-0.873630904149761
9.688,-0.8503693030477902
9.696,-0.8896688909786805
9.704,-0.9060766682938287
9.712,-0.9439170825601565
9.72,-0.8928238724425446
9.728,-0.8995380606679684
9.736,-0.8418860380463584
9.744,-0.7985768347760859
9.752,-0.6947589114764309
9.76,-0.6849474199125599
9.768,-0.6329800491004499
9.776,-0.5686667798352824
9.784,-0.5141309621218163
9.792,-0.4259311143791181
9.8,-0.2915749669153559
9.808,-0.24737896360435413
9.816,-0.20636872030121955
9.824,-0.1741226153471179
9.832,-0.09603133391796564
9.84,0.03890626356201546
9.848,0.10636789294862539
9.856,0.1641529892845905
9.864,0.20793122011687645
9.872,0.33261478401857564
9.88,0.40140068740958457
9.888,0.4155694757501374
9.896,0.4700613246253731
9.904,0.5373025299783103
9.912,0.5815461722163261
9.92,0.5851328039338655
9.928,0.622472046560533
9.936,0.6757678352567874
9.944,0.6291496298361368
9.952,0.680394581978284
9.96,0.7622777340340615
9.968,0.7305461638984434
9.976,0.7115544241850362
9.984,0.7442630297289857
9.992,0.6874634121443711
