timestamp,ppg_value
8.376,-0.011990996157418124
8.384,-0.0935941712894728
8.392,-0.14206839260973456
8.4,-0.2231249068667575
8.408,-0.26132148102769853
8.416,-0.2657155167851726
8.424,-0.253593402185321
8.432,-0.32734989447611335
8.44,-0.39664131882866693
8.448,-0.4297887620781835
8.456,-0.4293666169268907
8.464,-0.47811843392285774
8.472,-0.5526624693981342
8.48,-0.5655582439537682
8.488,-0.6732219249302155
8.496,-0.6817518082957755
8.504,-0.7128099933511682
8.512,-0.6891467838929053
8.52,-0.7829121368565245
8.528,-0.7602014716963896
8.536,-0.8570919198427825
8.544,-0.8819292450418215
8.552,-0.8719442190155704
8.56,-0.9074242499773248
8.568,-0.8524501333324984
8.576,-0.8705665637513583
8.584,-0.9108250252163858
8.592,-0.8526545131322786
8.6,-0.8317652882917642
8.608,-0.7278934156398769
8.616,-0.8300379780345324
8.624,-0.7207270784544949
8.632,-0.6701448123809909
8.64,-0.64646617304889
8.648,-0.6541185414934028
8.656,-0.5774800427712174
8.664,-0.5178164107991218
8.672,-0.4877552859836866
8.68,-0.40857518983944907
8.688,-0.30369813413549995
8.696,-0.2568168009716676
8.704,-0.19202836135991216
8.712,-0.12862297407973572
8.72,-0.08026338365524706
8.728,-0.021875084763348096
8.736,0.09020408968217955
8.744,0.06252367441482015
8.752,0.2681889745110275
8.76,0.3012438310058113
8.768,0.28812849023621656
8.776,0.301918340353998
8.784,0.38112951676567697
8.792,0.38549908545422334
8.8,0.49798698573245426
8.808,0.5022995467721431
8.816,0.5231276882259182
8.824,0.5416041794741193
8.832,0.5653366637376134
8.84,0.5600486889167249
8.848,0.5736646580701531
8.856,0.583129651912833
8.864,0.5389899162389328
8.872,0.6535271894050959
8.88,0.5635190166384165
8.888,0.5823436996091431
8.896,0.530878479884251
8.904,0.510298953925882
8.912,0.5039741833796609
8.92,0.48610642043488383
8.928,0.4514085766201353
8.936,0.4200111014457739
8.944,0.45692831837093634
8.952,0.3892885570189242
8.96,0.40602601631556057
8.968,0.31541969851333107
8.976,0.3163527198606137
8.984,0.2744985306510418
8.992,0.2408200125913894
9.0,0.25357928462589485
9.008,0.19949441492606768
9.016,0.24398545680516825
9.024,0.16264837520935313
9.032,0.13297859791057096
9.04,0.15276343184373903
9.048,0.16645955959697387
9.056,0.124608136400805
9.064,0.09876000829148708
9.072,0.11800343337501691
9.08,0.12135734333068947
9.088,0.07543798726024283
9.096,0.009878350687595447
9.104,0.09909593464581579
9.112,0.058970606655177255
9.12,0.04134333908828884
9.128,0.01056401340282278
9.136,0.049607943228635105
9.144,-0.04267998245411666
9.152,-0.03394112865653488
9.16,-0.03149632542292537
9.168,-0.08146570773041335
9.176,-0.11540063710662142
9.184,-0.1141057223939981
9.192,-0.14092985751590892
9.2,-0.21957671556914446
9.208,-0.28608740163321367
9.216,-0.2382557292660862
9.224,-0.3111929872326963
9.232,-0.36808825852807214
9.24,-0.4117889518014635
9.248,-0.47911155487850265
9.256,-0.4741578378119644
9.264,-0.5212834149463027
9.272,-0.5346509639647935
9.28,-0.6037816304155106
9.288,-0.6386169555627297
9.296,-0.638887827082171
9.304,-0.7101154348814434
9.312,-0.7557510451961669
9.32,-0.7388702054625393
9.328,-0.8473733181929392
9.336,-0.8528866707307124
9.344,-0.8767716930930016
9.352,-0.8904357511964759
9.36,-0.8787985510786713
9.368,-0.8464126170576953
9.376,-0.8824974508318453
9.384,-0.8290951704228896
9.392,-0.7990011115025523
9.4,-0.836355885652055
9.408,-0.7485625252783961
9.416,-0.7379400475513935
9.424,-0.6520474033022855
9.432,-0.66122840373839
9.44,-0.6051869360597664
9.448,-0.5469302177018771
9.456,-0.4660598340263835
9.464,-0.44754151216128185
9.472,-0.3607419076428308
9.48,-0.3040855595321234
9.488,-0.2750115425152312
9.496,-0.14643218298747493
9.504,-0.07727687650406902
9.512,-0.03366284030451005
9.52,0.00770014823182931
9.528,0.11092055944050684
9.536,0.21276689710957963
9.544,0.1445513925436211
9.552,0.28680195206816983
9.56,0.24867137767799646
9.568,0.3836444576118853
9.576,0.41070478450533016
9.584,0.4928155334716025
9.592,0.49347748291398563
9.6,0.572922511120444
9.608,0.5535306713407139
9.616,0.5914513200950601
9.624,0.5924524858293629
9.632,0.6531362457481273
9.64,0.6001424847499521
9.648,0.6159185818702079
9.656,0.6041679567057096
9.664,0.6488175197572577
9.672,0.6108535093525287
9.68,0.6314560483536956
9.688,0.5101590219998872
9.696,0.5732794660555561
9.704,0.6009752871052504
9.712,0.5030486338854412
9.72,0.5104314029503615
9.728,0.5259937431062717
9.736,0.45012429835280876
9.744,0.4480631724616637
9.752,0.4346502465810068
9.76,0.3779081239617281
9.768,0.35555073074060234
9.776,0.36139154045860594
9.784,0.3698806585129422
9.792,0.28480563237787726
9.8,0.28791405701323414
9.808,0.23972958892266935
9.816,0.2522371561535974
9.824,0.25164804970200805
9.832,0.22770121918022795
9.84,0.24663229991702354
9.848,0.17770261955282637
9.856,0.1422236260594863
9.864,0.22697424129110247
9.872,0.14369795950575642
9.88,0.189235973128698
9.888,0.11964325280093262
9.896,0.08520041199319012
9.904,0.17284878563534253
9.912,0.08850451724506452
9.92,0.0588056306643619
9.928,0.10835392127848871
9.936,0.014379150673318027
9.944,-0.005092462960299325
9.952,0.07391298893477577
9.96,-0.06430357029435321
9.968,-0.06925874909346527
9.976,-0.05813039846370917
9.984,-0.03508392729826128
9.992,-0.0787999447708495
