timestamp,ppg_value
8.376,-0.09514476209247812
8.384,-0.10699516341599985
8.392,-0.14630694624919965
8.4,-0.18746983348991078
8.408,-0.21620757619550657
8.416,-0.23558752653524853
8.424,-0.2867585584865959
8.432,-0.31372285446974546
8.44,-0.3417755683004761
8.448,-0.41955299337285823
8.456,-0.4246010710302049
8.464,-0.49292618383274833
8.472,-0.49889851986729644
8.48,-0.5703262243876086
8.488,-0.6169418854359114
8.496,-0.6465553515725033
8.504,-0.6542294313628507
8.512,-0.7110822719499565
8.52,-0.7927495571082768
8.528,-0.792095357170788
8.536,-0.778640602057324
8.544,-0.868014641444921
8.552,-0.9146314294093605
8.56,-0.9403490186205568
8.568,-0.8444655583102145
8.576,-0.9260383275079326
8.584,-0.9085893375433038
8.592,-0.8927359465150669
8.6,-0.9930725910430477
8.608,-0.9266570672899604
8.616,-0.9701510647714217
8.624,-0.950796265033802
8.632,-0.9033851683886305
8.64,-0.8499005350632481
8.648,-0.8434166074073437
8.656,-0.8420713337818339
8.664,-0.7788894307294109
8.672,-0.679756320226385
8.68,-0.5901720423046873
8.688,-0.6060329238143883
8.696,-0.5859996540232714
8.704,-0.5196745834305173
8.712,-0.46228934310363423
8.72,-0.4216581300884714
8.728,-0.32208796608818197
8.736,-0.276416700558083
8.744,-0.20547902518276964
8.752,-0.1540796719889835
8.76,-0.08380082478758229
8.768,-0.014508303138403966
8.776,0.06948321509556477
8.784,0.14267695926558252
8.792,0.21877928649288747
8.8,0.2577656330399998
8.808,0.3204272323169363
8.816,0.3491903740722317
8.824,0.42046051349871794
8.832,0.39473826986097943
8.84,0.49240837579680147
8.848,0.5148417075719611
8.856,0.5876576148951027
8.864,0.5718763916508508
8.872,0.5810005466877382
8.88,0.6116824474467766
8.888,0.6254030769991681
8.896,0.6482281984923084
8.904,0.6243528792831903
8.912,0.6668961500351406
8.92,0.6581107038800272
8.928,0.6730467335831707
8.936,0.6326044160423501
8.944,0.6087777382258642
8.952,0.6065186464005432
8.96,0.5541308291712713
8.968,0.5677496076354306
8.976,0.5213884416391941
8.984,0.5171524524251876
8.992,0.4523315970062865
9.0,0.516819573907137
9.008,0.46276576949088444
9.016,0.43079592634132124
9.024,0.4128079752240147
9.032,0.36609892824762824
9.04,0.309050178684725
9.048,0.3211297999293797
9.056,0.28853452348572517
9.064,0.32475557928667714
9.072,0.23727163809241242
9.08,0.2740374998389358
9.088,0.17456321593291652
9.096,0.2433238755796064
9.104,0.17863276236875103
9.112,0.24756711300987952
9.12,0.15860954543837744
9.128,0.14370548103548983
9.136,0.1499491720668185
9.144,0.18325443911864145
9.152,0.11326550339193169
9.16,0.14869566399166181
9.168,0.11402225349437775
9.176,0.12231735606303465
9.184,0.1061419153230956
9.192,0.10704273114511056
9.2,0.04473907403555936
9.208,0.03632995548584149
9.216,0.04796906035214497
9.224,-0.0013141925449910406
9.232,-0.0066282386572898136
9.24,-0.03526213564407504
9.248,-0.023263083871298374
9.256,-0.10604887281435058
9.264,-0.1347002059475182
9.272,-0.1093355799499037
9.28,-0.1602069070894335
9.288,-0.17587782069172347
9.296,-0.23848330890653313
9.304,-0.26380246154369147
9.312,-0.31292438295089164
9.32,-0.3176975143210634
9.328,-0.40342143025592275
9.336,-0.450897856028975
9.344,-0.4938769940991407
9.352,-0.4567137717989989
9.36,-0.4916086064591402
9.368,-0.567111013479951
9.376,-0.6262445553705069
9.384,-0.6925861205027561
9.392,-0.696079853363548
9.4,-0.719960041179632
9.408,-0.774821135652091
9.416,-0.795629743020169
9.424,-0.8457913900956824
9.432,-0.8896314331187672
9.44,-0.83400383811632
9.448,-0.8889059924694055
9.456,-0.9341184369136807
9.464,-0.9174074754026741
9.472,-0.924536506929253
9.48,-0.9286158146639427
9.488,-0.8860069853367686
9.496,-0.8804879980346947
9.504,-0.859414726036382
9.512,-0.8968579728719392
9.52,-0.8343708237966008
9.528,-0.7383054097008424
9.536,-0.7729397362078123
9.544,-0.7229747444141476
9.552,-0.6669065245918984
9.56,-0.5918144523826571
9.568,-0.5499919120766967
9.576,-0.4853006954545931
9.584,-0.46625435744039406
9.592,-0.36061375674740914
9.6,-0.27413129436430733
9.608,-0.24943281633273595
9.616,-0.18278535308796057
9.624,-0.07176101680613575
9.632,0.010084196560033926
9.64,-0.029690175749806445
9.648,0.02485717908632642
9.656,0.18037447904078685
9.664,0.2230513272785882
9.672,0.28310697118185507
9.68,0.3492381512186905
9.688,0.3240654136420366
9.696,0.406821279058112
9.704,0.4403701726755273
9.712,0.46339985046123944
9.72,0.5473467121099858
9.728,0.5239020819613629
9.736,0.5279944877399925
9.744,0.6074512243154974
9.752,0.5929053509070072
9.76,0.7065448620367588
9.768,0.6625727834286325
9.776,0.7108423372048769
9.784,0.6817871010286407
9.792,0.7030217736390102
9.8,0.6829522898413097
9.808,0.7167269384202793
9.816,0.6404216168109279
9.824,0.6581515183884814
9.832,0.6295354274538314
9.84,0.605865714877503
9.848,0.5952102131788604
9.856,0.5947745723533376
9.864,0.5979949880756402
9.872,0.5620817114777596
9.88,0.5608533143263166
9.888,0.4944936396873506
9.896,0.5323662697911811
9.904,0.4748471131915352
9.912,0.4113036075883552
9.92,0.3642022659374327
9.928,0.38071523751391373
9.936,0.3175212936197733
9.944,0.379319250579837
9.952,0.3153256921998121
9.96,0.3360973834932377
9.968,0.35210248672343225
9.976,0.2788773761977984
9.984,0.22657234776539603
9.992,0.2851623225092328
