timestamp,ppg_value
8.368,0.5699010760223138
8.376,0.5754302394501404
8.384,0.510728264414433
8.392,0.4953762636971182
8.4,0.48081277326308286
8.408,0.5269908408369993
8.416,0.4513383275855418
8.424,0.4488247633788067
8.432,0.42586118018545543
8.44,0.3840491825633548
8.448,0.327940168396278
8.456,0.32777797203168857
8.464,0.3169907880779528
8.472,0.3648235175685432
8.48,0.29797296408984697
8.488,0.28613438303572514
8.496,0.27537206127574093
8.504,0.22940373873259978
8.512,0.2204589639828679
8.52,0.21274568237962335
8.528,0.20456770173480576
8.536,0.179303874145071
8.544,0.1753122288832526
8.552,0.14696225296006818
8.56,0.12017729492780005
8.568,0.1359306287241257
8.576,0.1380389608559636
8.584,0.11365705300207336
8.592,0.082915737553924
8.6,0.11333696789209288
8.608,0.10541854350456206
8.616,0.09556152192068262
8.624,0.043508139042521175
8.632,0.025370704794104533
8.64,-0.02464661291278846
8.648,-0.04881625580130205
8.656,0.030870659425458705
8.664,0.014674917677714623
8.672,-0.0803371075370028
8.68,-0.09921828554555735
8.688,-0.09303051119793336
8.696,-0.15132324255097512
8.704,-0.17674974009824784
8.712,-0.15234572972498928
8.72,-0.21025453826899615
8.728,-0.25629837966617486
8.736,-0.27628686966490096
8.744,-0.30580118183546695
8.752,-0.36805154852558564
8.76,-0.3520495107544198
8.768,-0.4512602592672209
8.776,-0.45098913517845557
8.784,-0.5343171199043673
8.792,-0.5630736101400351
8.8,-0.5593063752729039
8.808,-0.6581312914840537
8.816,-0.6578260911375238
8.824,-0.7264761450805528
8.832,-0.7729593381066082
8.84,-0.7460510074754959
8.848,-0.762374657538128
8.856,-0.8007742414504557
8.864,-0.8193411249191237
8.872,-0.8701716033009989
8.88,-0.8994093080595422
8.888,-0.9052421183639537
8.896,-0.9137149011262785
8.904,-0.9041306799498491
8.912,-0.9389214004891272
8.92,-0.8984189921535454
8.928,-0.8618457804165196
8.936,-0.9120702006552164
8.944,-0.8682881309732586
8.952,-0.8366846513247286
8.96,-0.8926005826767532
8.968,-0.7568858042089728
8.976,-0.7912071894709136
8.984,-0.7212081359087187
8.992,-0.663034006095044
9.0,-0.5321981913916064
9.008,-0.5640839487050847
9.016,-0.46676297877353323
9.024,-0.4731340769364421
9.032,-0.4263017470070871
9.04,-0.35688898947148595
9.048,-0.2815290998769156
9.056,-0.29943562333592677
9.064,-0.16208843458901118
9.072,-0.10532582266293065
9.08,-0.018582809379465753
9.088,-0.008321390116599516
9.096,0.082013674303059
9.104,0.11822836063561862
9.112,0.18817090525354452
9.12,0.19668403022785602
9.128,0.27283284188011625
9.136,0.38023461465177016
9.144,0.3956986345650466
9.152,0.40559451628122134
9.16,0.47959971217346004
9.168,0.4848841226516972
9.176,0.5117879505953837
9.184,0.574883907706212
9.192,0.5929065298296287
9.2,0.5353273711870028
9.208,0.6042572969941957
9.216,0.626679720374218
9.224,0.6294349569493102
9.232,0.5819038942121049
9.24,0.6546129205987167
9.248,0.6172588617999099
9.256,0.5816147362491598
9.264,0.6164456032704865
9.272,0.5889144836235852
9.28,0.6449355017741593
9.288,0.5905687474561185
9.296,0.564833985969352
9.304,0.5332605244291782
9.312,0.573001310442101
9.32,0.5132174008095695
9.328,0.5016595031383513
9.336,0.4333529224024794
9.344,0.4204305318230488
9.352,0.3569032482148238
9.36,0.396082843091627
9.368,0.30368152311563845
9.376,0.3385277938294016
9.384,0.29290147679667017
9.392,0.3661170542006491
9.4,0.30415806070980494
9.408,0.2809676047591945
9.416,0.214610277762944
9.424,0.2518851675237328
9.432,0.20482480679033152
9.44,0.24837695010641464
9.448,0.2056345282078098
9.456,0.2098577195190635
9.464,0.19361399712117544
9.472,0.20435812488149374
9.48,0.12525974978708915
9.488,0.14845646151845063
9.496,0.14613794857557194
9.504,0.11521751788699912
9.512,0.08230319863451055
9.52,0.11795112127219498
9.528,0.09422964064637132
9.536,0.047324393472707255
9.544,0.09240111225168525
9.552,0.0317569305028747
9.56,0.02638078384359477
9.568,-0.012097178128048537
9.576,-0.00723746201902277
9.584,-0.07917815515266655
9.592,-0.036768303145104465
9.6,-0.08475941356807776
9.608,-0.11873346647757602
9.616,-0.13084605194288013
9.624,-0.18006734133097718
9.632,-0.1906377412584354
9.64,-0.21984140381262773
9.648,-0.26971570510920034
9.656,-0.2619382991532081
9.664,-0.30690353524844555
9.672,-0.3615353458235679
9.68,-0.401075208582276
9.688,-0.45420385040090516
9.696,-0.4949041677431285
9.704,-0.5575134102859983
9.712,-0.5385891885614909
9.72,-0.637651688706299
9.728,-0.5608397030416667
9.736,-0.7151529218447963
9.744,-0.7124758543252696
9.752,-0.755913225723301
9.76,-0.7717780541620319
9.768,-0.7887835422844339
9.776,-0.8443262566331602
9.784,-0.7877630767658476
9.792,-0.8844117636892801
9.8,-0.8774324643167801
9.808,-0.8320422891740635
9.816,-0.8424055330807183
9.824,-0.8840553272183105
9.832,-0.7855822269385095
9.84,-0.8819667368483389
9.848,-0.8308812372972219
9.856,-0.7958882542388943
9.864,-0.790080330194941
9.872,-0.6758594738555507
9.88,-0.7492958844900297
9.888,-0.6593174875368186
9.896,-0.5761853547266398
9.904,-0.6175948601062232
9.912,-0.6042493384167035
9.92,-0.5102348953211752
9.928,-0.3979601633214734
9.936,-0.3647870548804316
9.944,-0.33856338336194786
9.952,-0.2373294492990112
9.96,-0.21725011225024152
9.968,-0.13021363526478974
9.976,-0.12691139565978926
9.984,-0.045561582359754334
9.992,0.08308255404264596
